Season,Episode,Scene,Character,Line
3,13,0,THE PEZ DISPENSER,Written by Larry David
3,13,1,GEORGE,...pianist. A classical pianist. She plays the piano. She's a
3,13,3,GEORGE,"We did a crossword puzzle together, in bed. It was the most fun"
3,13,6,JERRY,Were you talking? I couldn't hear anything.
3,13,6,GEORGE,I was telling you about Noel.
3,13,6,JERRY,"Oh, Noel! Yeah, the one who plays bongos..."
3,13,6,GEORGE,Heh heh heh... So side-splittingly funny...
3,13,6,JERRY,"All right, I'm sorry. What about her?"
3,13,6,GEORGE,"What, you think I'm going to repeat the whole thing now?"
3,13,6,JERRY,"I know, you told me you like her, everything is going good."
3,13,6,GEORGE,No everything is not going good. I'm very uncomfortable. I have
3,13,9,GEORGE,How do I get the hand?
3,13,9,JERRY,We all want the hand. Hand is tough to get. You gotta get the
3,13,10,GEORGE,"She's playing a recital this week at the McBierney School. You wanna hear her play? I got two extra tickets, you and Elaine could go..."
3,13,10,JERRY,"Yeah, that sounds like somethin'..."
3,13,10,GEORGE,Then afterwards maybe we could all go out together. Y'know she'll
3,13,13,KRAMER,"Hey, smell my arm... Smell it!"
3,13,13,GEORGE,"With all due respect, I don't think so..."
3,13,13,JERRY,"That smells good, what is that?"
3,13,13,KRAMER,The beach!
3,13,13,JERRY,The beach?
3,13,13,GEORGE,"What, did you go swimmin'? It's 29 degrees out!"
3,13,13,KRAMER,I just joined the Polar Bear Club.
3,13,13,JERRY,You joined the Polar Bears?!
3,13,13,GEORGE,"What the Hell is a ""Polar Bear""?"
3,13,13,KRAMER,"Well, it's these people-- they go swimmin' in the winter. They're terrific, I just took my first swim today. Brrrrrrr! It's invigorating...."
3,13,13,JERRY,Yeah... So's shock therapy.
3,13,13,JERRY,"What is that, a Pez dispenser?!"
3,13,13,KRAMER,"Want one? Yeah, I just bought it at the Flea Market."
3,13,13,GEORGE,"Hey, what goes on there, exactly?"
3,13,13,JERRY,You don't know?
3,13,13,GEORGE,"No, I-I-I know... I know..."
3,13,13,JERRY,"You think they have fleas there, don't you?"
3,13,13,GEORGE,No...
3,13,13,JERRY,"Yes you do, Biff. You've never been to a Flea Market, and you"
3,13,14,GEORGE,"All right, I think they have fleas there. So what..."
3,13,14,ELAINELAINE,I don't know how anyone does this. It must be so nerve racking...
3,13,15,JERRY,They have a piano backstage they warm up on.
3,13,15,ELAINELAINE,"No, we would have heard it."
3,13,15,JERRY,"What, do you think they just crack their knuckles and come out?"
3,13,15,GEORGE,"I told her we'd all go out afterwards, okay? And don't applaud"
3,13,16,JERRY,I resent that you said that! That's
3,13,18,JERRY,Is this okay? Can I do this?
3,13,18,STEVE,Something I said? It's John... Mollika.
3,13,18,ELAINELAINE,"Oh, oh, John... Oh, hi John... Hi..."
3,13,18,STEVE,What're you doing down here?
3,13,18,ELAINE,"Oh, I was just at this recital and Jerry put a Pez dispenser on my leg and I"
3,13,19,MOLLIKA,Jerry's in there? I heard you guys broke up.
3,13,19,ELAINE,We did. We're just hanging out.
3,13,19,MOLLIKA,REally. ... You really look great.
3,13,19,ELAINE,"Oh, uh, thank you. Are you still friends with Richie Appel?"
3,13,19,MOLLIKA,"Oh, Richie, he's been doing comedy in L. A. for a few years. He"
3,13,21,ELAINE,Have you thought about an intervention?
3,13,21,MOLLIKA,What's that?
3,13,21,ELAINE,"You get all his friends in a room, They confront himm to try to get"
3,13,22,MOLLIKA,He'd never listen to anyone. ... Except of course Jerry. He'd listen to
3,13,25,ELAINELAINE,"I'm sorry. George, I'm sorry!"
3,13,25,GEORGE,What did you put the Pez dispenser on her leg for in the first
3,13,26,JERRY,"I dunno, it was an impulse."
3,13,26,GEORGE,What kind of a sick impulse does that??
3,13,26,JERRY,How could I know she would start to laugh?
3,13,26,ELAINELAINE,I'm sorry. I'm sorry. I am!
3,13,26,JERRY,Can we just go in already?
3,13,26,GEORGE,What are we gonna tell her?
3,13,26,ELAINELAINE,I'll tell her I was the one who laughed.
3,13,26,GEORGE,"No, don't say a word. If she thinks my friends are jerks, then"
3,13,27,ELAINELAINE,"Oh, remind me to talk to you about something later."
3,13,27,JERRY,What about?
3,13,27,GEORGE,"Hey, hey! We're discussing something!"
3,13,27,JERRY,"I know, but I'm distracted now."
3,13,27,GEORGE,What are you? A baby!? All right. Tell her.
3,13,28,JERRY,"Really John Mollika, they guy that used to bartend at the Comedy Club. How's he doing?"
3,13,28,ELAINE,He's good.
3,13,28,GEORGE,"Uh, can we cut to the chase?"
3,13,28,JERRY,"""Cut to the chase""?"
3,13,28,GEORGE,Yeah...
3,13,28,JERRY,"What're you, ""Joe Hollywood""?"
3,13,28,GEORGE,A lot of people say it.
3,13,28,JERRY,I would lose that.
3,13,28,GEORGE,What's that?
