Season,Episode,Scene,Character,Line
4,5,0,THE WATCH,Written by Larry David
4,5,1,JERRY,"It's an entire industry of bad gifts, aren't they? All those"
4,5,11,MORTY,"I don't understand this jeweller, Jimmy Sherman."
4,5,13,JERRY,"Oh, you know these jewellers, they're enigmas. They're"
4,5,16,HELEN,She's very attractive.
4,5,16,JERRY,She's okay.
4,5,16,HELEN,Just okay?
4,5,16,JERRY,She's nice.
4,5,16,HELEN,She's better than nice.
4,5,16,JERRY,She's all right.
4,5,16,HELEN,She's beautiful.
4,5,16,JERRY,She's not beautiful.
4,5,16,HELEN,I think she's beautiful.
4,5,16,JERRY,So you ask her out.
4,5,16,HELEN,I'm not gonna ask her out.
4,5,16,JERRY,Why not?
4,5,16,HELEN,"If you don't think she's beautiful, there's something wrong with"
4,5,17,JERRY,She's pretty. She's not beautiful.
4,5,17,HELEN,I should drop dead if she's not beautiful.
4,5,17,JERRY,I think that's a little extreme.
4,5,17,LEO,She's awright.
4,5,17,MORTY,Two exact same watches. He tells you a
4,5,19,GEORGE,He said what?
4,5,19,SUSAN,"""The hell with them."""
4,5,19,GEORGE,"""The hell with them?"""
4,5,19,SUSAN,Those were his exact words.
4,5,19,GEORGE,Oh boy.
4,5,19,SUSAN,"He said, ""We've got five hundred shows to choose from. Why"
4,5,20,GEORGE,He was pretty emphatic?
4,5,20,SUSAN,Pounded on his desk.
4,5,20,GEORGE,Pounded?
4,5,20,SUSAN,I told you to take the offer.
4,5,20,GEORGE,"Look I, I uh, I had nothing to do with this."
4,5,22,SUSAN,You said it was insulting.
4,5,22,GEORGE,I was quoting him. Why would I be insulted? I'm never insulted.
4,5,23,SUSAN,"Well, there's nothing I can do."
4,5,23,GEORGE,"Well, don't they make a counter offer? How can they just cancel"
4,5,25,SUSAN,"Yeah, that's the way Russell is. He doesn't like to play games."
4,5,25,GEORGE,"Well, he has to play! He can't just not play. We're playing!"
4,5,26,SUSAN,You'll have to wait til Monday.
4,5,26,GEORGE,"Mon...? No, no, I can't wait til Monday, that's impossible, I"
4,5,27,SUSAN,I can't give you his address.
4,5,29,SUSAN,Give it back!
4,5,29,GEORGE,Gimme the purse!
4,5,31,ELAINE,"Okay, so he just wants to talk to you. I couldn't talk him out"
4,5,33,KRAMER,"Yeah, yeah, okay. I'm your boyfriend."
4,5,33,ELAINE,Okay.
4,5,33,KRAMER,Have we been intimate?
4,5,33,ELAINE,"Yeah. Yeah, we've been intimate."
4,5,33,KRAMER,"Alright, how often do we do it?"
4,5,33,ELAINE,"Kramer, how is that important? Honestly, do you really think"
4,5,34,KRAMER,"Elaine, he's a psychiatrist. They're interested in stuff like"
4,5,35,ELAINE,"Alright, alright. We do it, uh... five times a week,"
4,5,36,KRAMER,"Oooh, baby."
4,5,36,ELAINE,"Oh, man. Alright, listen. Just tell me something, what are you"
4,5,37,KRAMER,I know what I'm gonna say.
4,5,37,ELAINE,"No, no, but I would like to hear it."
4,5,37,KRAMER,"No, no. I don't wanna say it out loud. Kills the spontaneity."
4,5,39,ELAINE,"Alright, okay. You talk to him."
4,5,39,KRAMER,Talk to him.
4,5,39,ELAINE,"Hey, how's your hair?"
4,5,39,KRAMER,"Oh, well, yeah, it's good."
4,5,39,ELAINE,You're not the type that should be
4,5,40,KRAMER,"Uh, yes. Uh uh, Doctor uh, Reston, is he in? Well,"
4,5,41,ELAINE,Okay.
4,5,42,KRAMER,...Johnny ...was a rebel. He rode through the land...
4,5,44,KRAMER,"...Yu uh, yes, yes uh, uh, Doctor Reston. Uhm well, hello"
4,5,45,ELAINE,"No, no. Not friends."
4,5,45,KRAMER,"...Well, actually uh, we're uh, we're not friends Uh, we're uh,"
4,5,47,KRAMER,"...and uh, I'm afraid we have a bit of a problem. Well, the"
4,5,49,KRAMER,"...and uh, she's very much in love with me, and uh, well uh, we"
4,5,52,ELAINE,That's perfect!
4,5,52,KRAMER,"If not, I can assure you, doctor, that I can make things very"
4,5,55,KRAMER,"Yes. Yeah, but the point that I..."
4,5,56,KRAMER,"...Ah, ye... Well, no... Uh, yeah, that's possible..."
4,5,57,KRAMER,"...Well, I suppose I could,"
4,5,61,KRAMER,"... Uh, go ahead, yeah. Alright"
4,5,64,ELAINE,What happened? What'd he say? What's going on
4,5,65,KRAMER,"Uh, okay now. He uh, you know, he uh, wants to get together."
4,5,65,ELAINE,Get together!!
4,5,65,KRAMER,He wants to talk.
4,5,65,ELAINE,"Well, why didn't you say no!!"
4,5,65,KRAMER,Wha...? Uh... That's
4,5,67,ELAINE,Ugh!
4,5,69,NAOMI,Did you enjoy your poisson?
4,5,69,HELEN,It was... different.
4,5,69,NAOMI,And how was yours?
4,5,69,JERRY,"Ah, very good."
4,5,69,NAOMI,You should try our mousse. It'll change
4,5,70,JERRY,"No thanks, just the check."
4,5,71,HELEN,What's the matter with you?
4,5,71,JERRY,What?
4,5,71,HELEN,Why didn't you flirt with her?
4,5,71,JERRY,Come on.
4,5,71,HELEN,She was flirting with you. Why didn't you say something?
4,5,71,JERRY,What am I gonna say?
4,5,71,HELEN,You just sat there.
4,5,71,JERRY,"Well, you made me uncomfortable."
4,5,71,HELEN,"You're a comedian, couldn't you come up with something?"
4,5,71,LEO,Where's the bathroom?
4,5,71,JERRY,"In the back, on your right."
4,5,74,JERRY,Dad!
4,5,74,MORTY,Will you stop it Jerry. Let go.
4,5,74,HELEN,Jerry.
4,5,74,JERRY,Will you let me pay just once.
4,5,74,MORTY,You're out of your mind.
4,5,74,JERRY,How you gonna pay? You don't even have a wallet!
4,5,74,MORTY,Don't worry about it.
4,5,74,JERRY,What're you gonna do?
4,5,74,MORTY,"What's the difference, we'll figure something out."
4,5,74,HELEN,You're not paying.
4,5,75,JERRY,"Alright, fine. You figure something out. I'd be very curious to"
4,5,80,MORTY,How the hell am I gonna pay for this?
4,5,83,LEO,"They give you some portion here, huh?"
4,5,83,JERRY,"Uh, yeah. Hey uncle Leo, I hope I wasn't"
4,5,85,LEO,"Aw, no, no, I understand. I got"
4,5,86,JERRY,"So you found that watch in the garbage can, huh?"
4,5,86,LEO,Yeah. In fact it was right after I ran into you.
4,5,86,JERRY,"Oh, heh. You know, a friend of mine has a watch just like that."
4,5,87,LEO,"Well, I haven't seen too many like these."
4,5,89,JERRY,"Yeah, I know. Maybe uh, you wanna sell me that one."
4,5,89,LEO,"Aww, sure."
4,5,90,JERRY,Hang on a second. I got a little
4,5,94,DOORMAN,There's a George Bonanza to see you.
4,5,94,GEORGE,Costanza. Costanza.
4,5,94,DOORMAN,George Costanza.
4,5,94,GEORGE,The guy who pitched him the show with the stories about
4,5,95,DOORMAN,Seinfeld friend. He
4,5,98,GEORGE,Mister Dalrimple! Mister Dalrimple I have
4,5,99,DOORMAN,Excuse me.
4,5,99,GEORGE,"It's about the show. It... No, it was..."
4,5,99,DOORMAN,Excuse me.
4,5,99,GEORGE,"...It was all a terrible misunderstanding, sir. Just five"
4,5,103,DOORMAN,"Very good, sir."
4,5,108,MORTY,"You don't understand. I can't allow my son to pay for me. Look,"
4,5,109,MAITRE D',"Why don't you just let him pay, and then you can pay him"
4,5,110,MORTY,"No, no, he won't let me do that."
4,5,110,MAITRE D',"Why don't you just put the money in his pants pocket,"
4,5,111,MORTY,He could wash them.
4,5,111,MAITRE D',"Monsieur, we are running a reputable business."
4,5,111,MORTY,Don't tell me about business! I sold raincoats for thirty-five
4,5,112,MAITRE D',"Aha, but you did not give them away, did you?"
4,5,112,MORTY,You don't understand my...
4,5,112,MAITRE D',"Ah, monsieur, I cannot get involved with you and your"
4,5,115,ELAINE,"Now look, don't take too long."
4,5,115,KRAMER,Look at this building. What is this?
4,5,115,ELAINE,I don't know. It's a building.
4,5,115,KRAMER,The door's on a diagonal.
4,5,115,ELAINE,So what?
4,5,115,KRAMER,It's architecturally incorrect.
4,5,115,ELAINE,Just go.
4,5,121,GEORGE,Is this a bad time? I hope I'm not disturbing
4,5,122,RUSSELL,We were about to sit down to dinner.
4,5,123,RUSSELL,This is Cynthia.
4,5,123,GEORGE,"Oh. Oh, hi, hi. Hi. Nice to"
4,5,124,RUSSELL,No.
4,5,124,GEORGE,Looks like veal.
4,5,124,RUSSELL,It's not veal.
4,5,124,GEORGE,"Well, it's a good looking piece of meat."
4,5,128,RUSSELL,Who gave you my address?
4,5,128,GEORGE,"No, that's a fair question. It is, uhm..."
4,5,131,GEORGE,He's got Marlon Brando's. I could go to Marlon Brando's house
4,5,133,GEORGE,"Course, I wouldn't, I mean uh, the guy is uh, well obviously"
4,5,134,RUSSELL,"So, what's the surprise? You wanna talk about the show?"
4,5,137,GEORGE,"Well, you know, it's really very funny, because you know what"
4,5,140,CYNTHIA,"Russell, where's the TV Guide."
4,5,140,GEORGE,"Oh, what time is it? Eight thirty? I'll tell you what's on. You"
4,5,141,RUSSELL,Blossom's on Monday.
4,5,141,GEORGE,"Are you sure? Oh, look who I'm talking to. The president of"
4,5,142,RUSSELL,"Look Mister Costanza, it's too late now anyway. I already made"
4,5,143,GEORGE,"Alright, alright. Look, we're people, you and me,"
4,5,148,RUSSELL,"Alright, now look. These deals are already made."
