Season,Episode,Scene,Character,Line
4,20,0,THE SMELLY CAR,Written by Larry David & Peter Mehlman
4,20,1,JERRY,"...And it *is* embarrassing, because a doggie bag means either you"
4,20,4,YOU SOMETHING,if you're a guy and you ask for the doggie bag on a
4,20,6,JERRY,Is that bothering you?
4,20,6,ELAINE,"No, not at all..."
4,20,6,ELAINE,"Oh, could you please hurry?"
4,20,6,JERRY,"""Please hurry"". Look at you. Look at what you've"
4,20,7,ELAINE,"What? What have I become? I haven't ""become"" anything..."
4,20,7,JERRY,"Oh, *Carl* can't wait a few more minutes?"
4,20,7,ELAINE,I don't want to keep him waiting...
4,20,7,JERRY,He'll like you more...
4,20,7,ELAINE,That's impossible...
4,20,7,WIFE,"Andrew, why do you have to pick your teeth at the table?"
4,20,7,HUSBAND,Leave me alone.
4,20,7,JERRY,"Yeah, I'm wanting to get married *real* soon..."
4,20,7,JERRY,"So, where am I dropping you?"
4,20,7,ELAINE,His place...
4,20,7,JERRY,This guy's got quite a racket. I take you to dinner and then drop
4,20,8,ELAINE,*And* he gets the rest of my chicken...
4,20,8,JERRY,"So, is tonight ""the night""?"
4,20,8,ELAINE,You never know...
4,20,8,JERRY,Oooh! Bay-bee *doll*!
4,20,8,JERRY,"Boy, do you smell something?"
4,20,8,ELAINE,"Do I smell something? What am I, hard of smelling? Of *course* I"
4,20,9,JERRY,What is it?
4,20,9,ELAINE,I think it's B.O.!
4,20,9,JERRY,What?
4,20,9,ELAINE,It's B.O. The *valet* must have had
4,20,9,JERRY,It *can't* be. Nobody has B.O. like this.
4,20,9,ELAINE,Jerry. It's *B*.*O*.
4,20,9,JERRY,But the whole car smells.
4,20,9,ELAINE,So?
4,20,9,JERRY,"So when somebody has B.O., the ""O"" usually stays with the ""B""."
4,20,10,ELAINE,I can't believe you ski!
4,20,10,CARL,I'm a great skier.
4,20,10,ELAINE,Yeah? What else?
4,20,10,CARL,"Let's see... I ski, I fish, I pillage, I plunder..."
4,20,10,ELAINE,"Oh! You ""pillage and plunder""?"
4,20,10,CARL,...When I travel.
4,20,10,ELAINE,"See? Finally, *finally* I get to meet a man who pillages and"
4,20,11,GEORGE,This'll only take a second.
4,20,11,KRAMER,"Yeah, I'm going to poke around..."
4,20,11,GEORGE,"Hey, whatd'ya know? Look at that! A *lesbian*"
4,20,13,GEORGE,"Oh, my God! It's Susan! What do I do?"
4,20,13,SUSAN,George?
4,20,13,GEORGE,"Argh! Susan! Hi! Oh, boy! What are"
4,20,14,SUSAN,Renting a video! What do you got there?
4,20,14,GEORGE,"Oh, ... some stupid movie..."
4,20,14,SUSAN,This is Mona.
4,20,14,GEORGE,"Oh, hi..."
4,20,14,MONA,Pleasure to meet you.
4,20,14,GEORGE,Yes. Well...
4,20,14,MONA,"Well, I'll let you two, uh... catch up."
4,20,14,SUSAN,You okay?
4,20,14,GEORGE,Yeah. Yes! I just haven't seen you in a long time.
4,20,14,SUSAN,And you didn't expect me to be holding hands with a woman.
4,20,14,GEORGE,"Oh, *please*! Me? C'mon! That's *great*! Are you kidding? I"
4,20,16,SUSAN,I *know* who I'm talking to.
4,20,16,GEORGE,"Of course you do... It's just, uh, y'know, I-I never *knew*, uh,"
4,20,17,SUSAN,I liked women?
4,20,17,GEORGE,There you go.
4,20,17,GEORGE,"So, uh, how long has this been going on?"
4,20,17,SUSAN,Since you and I broke up.
4,20,17,GEORGE,"Ssssso, after me, you... went that way?"
4,20,17,SUSAN,Yeah.
4,20,17,GEORGE,"Oh, I think that's fantastic. Good for you. Nice. That's very"
4,20,18,SUSAN,"So, what have you got there?"
4,20,18,GEORGE,"Oh, I, uh--"
4,20,18,SUSAN,"Oh, ``Rochelle, Rochelle''"
4,20,18,GEORGE,"It's a foreign movie... a *film*, is what it is, actually."
4,20,18,SUSAN,"Yeah... A lot of nudity in that, huh?"
4,20,18,GEORGE,"No, no, no... Just a *tiny* bit... It's not even *frontal* nudity."
4,20,19,CLERK,Next.
4,20,19,GEORGE,"Oh, that's me."
4,20,19,SUSAN,"Alright, well... Good seeing you, George."
4,20,19,GEORGE,"Yes, good to see you, too. And Good luck with, uh... with the"
4,20,20,CLERK,"Uh, what are you returning?"
4,20,20,GEORGE,"``Rochelle, Rochelle''."
4,20,20,CLERK,"Ah, ``Rochelle, Rochelle''... ""A young girl's strange, erotic"
4,20,21,CLERK,"Uh, that'll be, uh... $3.49."
4,20,21,GEORGE,$3.49? It says $1.49.
4,20,21,CLERK,"Well, you didn't rewind it. There's a $2.00 charge for not"
4,20,22,GEORGE,What! There's no signs here! This is an outrage!
4,20,22,KRAMER,"George, don't give him any money for that. It'll cost you less to"
4,20,24,GEORGE,I'm not giving you the satisfaction. I'm gonna watch it again...
4,20,24,JERRY,"So, this morning I go down to the garage to check the car out. I"
