Season,Episode,Scene,Character,Line
8,1,0,THE SOUL MATE,Written by Peter Mehlman
8,1,1,GEORGE,You want me to find a poem about Susan? May she rest in peace?!
8,1,1,WYCK,"Well, we think it would be a nice touch for the Foundation literature. Do you have a favorite poet, George?"
8,1,1,GEORGE,"I like, uh..."
8,1,1,WYCK,Pardon?
8,1,1,GEORGE,
8,1,1,WYCK,"Well, you should choose the poem since you knew Susan best at the time of her unfortunate ...accident."
8,1,3,JERRY,He cleared his throat?
8,1,3,GEORGE,Yes!
8,1,3,JERRY,So?
8,1,3,GEORGE,"He did it right as he said ""her unfortunate accident."""
8,1,3,JERRY,Not getting it.
8,1,3,GEORGE,"Jerry, a throat-clear is a non-verbal implication of doubt - he thinks I killed Susan!"
8,1,3,JERRY,"Oh, help me, Rhonda."
8,1,3,GEORGE,What time is it?
8,1,3,GEORGE,Right now?
8,1,3,JERRY,I gotta go meet Pam.
8,1,3,GEORGE,"Oh, the bookstore girl. How's that goin'?"
8,1,3,JERRY,Okay. I'm just not ga-ga over her. For once I'd like to be ga-ga.
8,1,3,GEORGE,Where's Elaine?
8,1,3,JERRY,"She's having Carol, Gail and Lisa over. You know they all have kids now?"
8,1,3,GEORGE,What's with all these people having babies?
8,1,3,JERRY,Perpetuation of the species.
8,1,3,GEORGE,Yeah! Right!
8,1,3,JERRY,"By the way, just for the record -"
8,1,3,GEORGE,"No, I did not!"
8,1,5,CAROL,"...but because it comes out of your baby, it smells good!"
8,1,5,ELAINE,"Well, that's...that's sweet."
8,1,5,GAIL,Being a mother has made me feel so beautiful.
8,1,5,CAROL,"Elaine, you gotta have a baby!"
8,1,5,ELAINE,"Oh, hey, you know...I had a piece of whitefish over at Barney Greengrass the other day..."
8,1,5,LISA,Elaine. Move to Long Island and have a baby already.
8,1,5,ELAINE,I really like the city.
8,1,5,CAROL,The city's a toilet. When's the last time you saw my little Adam?
8,1,5,ELAINE,"Uh, it was in the Hamptons."
8,1,5,CAROL,Oh! I have pictures!
8,1,5,ELAINE,"No, no, that's okay, it's uh..."
8,1,5,CAROL,Look at him! Just look at him!
8,1,7,JERRY,"So, Elaine was telling me about this piece of whitefish she had the other day..."
8,1,7,GEORGE,Do you really think I'm wrong about this Wyck guy?
8,1,7,JERRY,"You know, if you really want to test him out, why don't you try the old Jerry Lewis trick?"
8,1,7,GEORGE,Jerry Lewis?
8,1,7,JERRY,"I heard that when Jerry Lewis left a meeting, he'd purposefully leave a briefcase with a tape recorder in it. Then after five minutes, he'd come back for it and listen to what everyone said about him."
8,1,7,GEORGE,That's pretty paranoid.
8,1,7,JERRY,"Yes, it is."
8,1,7,GEORGE,I like it!
8,1,7,JERRY,I thought you might.
8,1,8,PAM,"Oh, hi! I'm Pam. You must be Kramer. Jerry's told me a lot about you. Well, I'm supposed to meet Jerry, it's my day off. I work in a bookstore."
8,1,8,KRAMER,Books.
8,1,8,PAM,"Oh, careful!"
8,1,8,JERRY,"Hi, sorry I'm late."
8,1,8,PAM,That's okay. Kramer let me in.
8,1,8,JERRY,"You know, if we rush, we can still make the movie."
8,1,8,PAM,Okay. It was really nice meeting you.
8,1,10,KRAMER,"I'm in trouble, buddy. I just met a woman."
8,1,10,NEWMAN,Go on.
8,1,10,KRAMER,"Well, she's Jerry's girlfriend."
