Season,Episode,Scene,Character,Line
3,5,0,THE PARKING GARAGE,Written by Larry David
3,5,0,IN SINGLE FILE,
3,5,0,GEORGE,One left...what a joke.
3,5,0,KRAMER,You can have this one.
3,5,0,GEORGE,"No, that's not enough BTUs for my living room...That was a complete waste of time."
3,5,0,ELAINE,"Hey, I didn't get one either."
3,5,0,JERRY,Why do I always have the feeling that everybody's doing something better than me on Saturday afternoons?
3,5,0,ELAINE,This is what people do.
3,5,0,JERRY,No they don't. They're out on some big picnic. They're cooking burgers. They're making out on blankets. They're not at some mall in Jersey watching their friends trying to find the world's cheapest air-conditioner.
3,5,0,GEORGE,You should see what my father used to go through before he bought a car. He'd go from state to state. He was away for weeks at a time. It was like he was running for President and he was going through the primaries. We'd get phone calls from motels in New Hampshire.
3,5,0,ELAINE,So we took a little ride. What's the big deal?
3,5,0,GEORGE,Well at least you accomplished something. You got fish.
3,5,0,JERRY,Big accomplishment. GEORGE Fish. What do they do?
3,5,0,ELAINE,What do you do?
3,5,0,KRAMER,It's this way.
3,5,0,GEORGE,What time is it?
3,5,0,JERRY,Five o'clock.
3,5,0,GEORGE,Always late. Always late.
3,5,0,JERRY,You're not late.
3,5,0,GEORGE,I told them to meet me in front of my building at six-fifteen.
3,5,0,ELAINE,Who?
3,5,0,GEORGE,My parents. It's their anniversary. I'm taking them out to dinner and a show tonight. You think we'll hit traffic?
3,5,0,JERRY,Of course we'll hit traffic. It's rush hour.
3,5,0,ELAINE,Isn't it going the other way?
3,5,0,JERRY,There is no other way in New York. Everybody goes every way all the time.
3,5,1,ELAINE,What's the matter?
3,5,1,JERRY,I have to go to the bathroom. Why do they hide the bathroom in these malls?
3,5,1,JERRY,You want me to help you with that?
3,5,1,KRAMER,"No, no, I got it."
3,5,1,JERRY,"What do you think, Georgie boy?"
3,5,1,GEORGE,"Did I need that pointed out for me? What is that going to do for me? How does that help me, to see her? I'm trying to live my life. Don't show me that."
3,5,1,KRAMER,"If you like her, go talk to her."
3,5,1,GEORGE,"Yeah, right. I'll just go up and say, ""Hi, how ya' doing? Would you like a glass of white wine?"""
3,5,1,JERRY,"Before you got within twenty feet of this woman, she'd have her finger on the mace button. She's like an expensive car with one of those motion-sensor force field alarms. Any sudden movement in the area could set her off."
3,5,1,KRAMER,She's fat.
3,5,1,ELAINE,Oh she's fat?
3,5,1,ELAINE,What?
3,5,1,JERRY,Where's the car?
3,5,1,KRAMER,I thought it was here.
3,5,1,GEORGE,You don't know where we parked?
3,5,1,GEORGE,"Oh, this is great."
3,5,1,KRAMER,Blue-one. I thought it was blue-one.
3,5,1,JERRY,I thought it was green. I remember seeing green.
3,5,1,ELAINE,I didn't pay attention.
3,5,1,GEORGE,This is just what I need.
3,5,1,ELAINE,I'm sure it's right around here.
3,5,1,KRAMER,It looks familiar. I remember the elevator.
3,5,1,GEORGE,There's elevators all over! It all looks the same.
3,5,1,JERRY,It's over there. I know where it is.
3,5,1,ELAINE,"It's black, right?"
3,5,1,KRAMER,Dark blue.
3,5,1,GEORGE,"You come to a parking lot, you write it down. How hard is that?"
3,5,1,JERRY,"There it is!...No, no that's a Toyota."
3,5,1,JERRY,Hmmm...I thought it was...
3,5,1,KRAMER,Didn't we come in over there?
3,5,1,JERRY,I thought it was over there.
3,5,1,ELAINE,How long can fish live in one of these plastic bags?
3,5,1,KRAMER,About two hours.
3,5,1,ELAINE,You'd better find this car.
3,5,1,GEORGE,It's this way...
3,5,1,JERRY,I really have to go to the bathroom.
3,5,1,KRAMER,Why don't you go behind one of these cars? J
3,5,1,KRAMER,Why? Nobody's around.
