Season,Episode,Scene,Character,Line
6,7,0,THE SOUP NAZI,Written by Spike Feresten
6,7,0,GEORGE,"All right. So, what theatre you wanna go to tonight? We got 61st and 3rd or 84th and Broadway."
6,7,0,JERRY,Which one you wanna go to shmoopy?
6,7,0,SHEILA,You called me shmoppy. You're a shmoopy.
6,7,0,JERRY,You're a shmoopy!
6,7,0,SHEILA,You're a shmoopy!
6,7,0,JERRY,You're a shmoopy!
6,7,0,GEORGE,"All right, shmoopies...what's it gonna be? Pick a theater."
6,7,0,JERRY,"Uh..we'll go to 3rd Avenue. So, can you come with us for lunch to the soup place?"
6,7,0,SHEILA,No. You have a good lunch. But I'll meet you back here for the movie.
6,7,0,GEORGE,Hey.
6,7,0,ELAINE,Hey.
6,7,0,SHEILA,Hi Elaine.
6,7,0,ELAINE,Hi Sheila.
6,7,0,JERRY,"All right, then. I'll see you later."
6,7,0,SHEILA,Bye shmoopy.
6,7,0,JERRY,Bye shmoopy.
6,7,0,ELAINE,Okay. We ready to go?
6,7,0,GEORGE,"Yes. Please. Please, let's go."
6,7,0,ELAINE,"Boy, I'm in the mood for a cheeseburger."
6,7,0,JERRY,No. We gotta go to the soup place.
6,7,0,ELAINE,What soup place?
6,7,0,GEORGE,"Oh, there's a soup stand, Kramer's been going there."
6,7,0,JERRY,"He's always raving. I finally got a chance to go there the other day, and I tell you this, you will be stunned."
6,7,0,ELAINE,Stunned by soup?
6,7,0,JERRY,"You can't eat this soup standing up, your knees buckle."
6,7,0,ELAINE,Huh. All right. Come on.
6,7,0,JERRY,"There's only one caveat -- the guy who runs the place is a little temperamental, especially about the ordering procedure. He's secretly referred to as the Soup Nazi."
6,7,0,ELAINE,Why? What happens if you don't order right?
6,7,0,JERRY,He yells and you don't get your soup.
6,7,0,ELAINE,What?
6,7,0,JERRY,Just follow the ordering procedure and you will be fine.
6,7,0,GEORGE,All right. All right. Let's - let's go over that again.
6,7,0,JERRY,All right. As you walk in the place move immediately to your right.
6,7,0,ELAINE,What?
6,7,0,JERRY,The main thing is to keep the line moving.
6,7,0,GEORGE,"All right. So, you hold out your money, speak your soup in a loud, clear voice, step to the left and receive."
6,7,0,JERRY,Right. It's very important not to embellish on your order. No extraneous comments. No questions. No compliments.
6,7,0,ELAINE,"Oh, boy, I'm really scared!"
6,7,0,JERRY,Elaine.
6,7,0,ELAINE,"All right. Jerry, that's enough now about the Soup Nazi. Whoa! Wow! Look at this. You know what this is? This is an antique armoire. Wow! It's French. Armoire."
6,7,0,JERRY,Ar-moire.
6,7,0,ELAINE,How much is this?
6,7,0,FURNITURE GUY,"I was asking 250, but you got a nice face. 2 even."
6,7,0,ELAINE,"Huh? Ha. 200. You know, I've always wanted one of these things."
6,7,0,JERRY,He gave you the nice face discount.
6,7,0,ELAINE,Yeah. All right. You guys go ahead.
6,7,0,JERRY,What about the soup?
6,7,0,ELAINE,"I'm getting an armoire, Jerry."
6,7,0,JERRY,Pardon.
6,7,0,GEORGE,This line is huge.
6,7,0,JERRY,It's like this all the time.
6,7,0,GEORGE,Isn't that that Bania guy?
6,7,0,JERRY,"Oh, no. It is. Just be still."
6,7,0,GEORGE,Whoop! Too late. I think he picked up the scent.
6,7,0,BANIA,"Hey, Jerry! I didn't know you liked soup."
6,7,0,JERRY,Hard to believe.
6,7,0,BANIA,"This guy makes the best soup in the city, Jerry. The best. You know what they call him? Soup Nazi."
6,7,0,JERRY,"Shhhhh! All right, Bania, I - I'm not letting you cut in line."
6,7,0,BANIA,Why not?
6,7,0,JERRY,"Because if he catches us, we'll never be able to get soup again."
6,7,0,BANIA,Okay. Okay.
6,7,0,GEORGE,Medium turkey chili.
6,7,0,JERRY,Medium crab bisque.
6,7,0,GEORGE,I didn't get any bread.
6,7,0,JERRY,Just forget it. Let it go.
6,7,0,GEORGE,"Um, excuse me, I - I think you forgot my bread."
6,7,0,SOUP NAZI,Bread -- $2 extra.
6,7,0,GEORGE,$2? But everyone in front of me got free bread.
6,7,0,SOUP NAZI,You want bread?
6,7,0,GEORGE,"Yes, please."
6,7,0,GEORGE,What?
6,7,0,SOUP NAZI,No soup for you!
6,7,1,ELAINE,What do you mean I can't bring in here? I live here.
6,7,1,SUPER,"It's Sunday, Elaine. There's no moving on Sunday. That's the rule."
6,7,1,ELAINE,"But I didn't know, Tom. I g -- can't you just make an exception? Please. I've got a nice face."
6,7,1,SUPER,"Tomorrow, okay? You can move it in tommorrow. I'll even give you a hand, all right?"
6,7,1,ELAINE,"Ohh! Well, you're just gonna have to hold this for me."
6,7,1,FURNITURE GUY,I'm a guy on the sidewalk. I don't have layaway.
6,7,1,ELAINE,"Oh, no...please don't go. Please - please don't walk away."
6,7,1,JERRY,"Oh, man. Ohh! This is fantastic. How does he do it?"
6,7,1,GEORGE,"You know, I don't see how you can sit there eating that and not even offer me any?"
6,7,1,JERRY,I gave you a taste. What do you want?
6,7,1,GEORGE,Why can't we share?
6,7,1,JERRY,"I told you not to say anything. You can't go in there, brazenly flaunt the rules and then think I'm gonna share with you!"
6,7,1,GEORGE,Do you hear yourself?
6,7,1,JERRY,I'm sorry. This is what comes from living under a Nazi regime.
6,7,1,GEORGE,"Well, I gotta go back there and try again. Hi Sheila."
6,7,1,SHEILA,Hi. Hi shmoopy.
6,7,1,JERRY,Hi shmoopy.
6,7,1,SHEILA,"No, you're a shmoopy!"
6,7,1,JERRY,You're a shmoopy!
6,7,1,GEORGE,I'm going.
6,7,1,JERRY,"Hey, listen, so we'll meet you and Susan at the movie tonight?"
6,7,1,GEORGE,"You know what? I changed my mind. I, uh, I don't think so."
6,7,1,JERRY,Why?
6,7,1,GEORGE,I just don't feel like it anymore.
6,7,1,JERRY,Just like that?
6,7,1,GEORGE,Just like that.
6,7,1,SHEILA,"Boy, he's a weird guy, isn't he?"
6,7,1,KRAMER,Hey.
6,7,1,JERRY,Hey.
6,7,1,KRAMER,Yeah.
6,7,1,JERRY,Hey. Hey. Hey. Hey. Hey. Hey. Hey. Wha -- what are you doing?
6,7,1,KRAMER,"Yeah. Elaine, she has to leave her armoire on the street all"
6,7,2,JERRY,"Well, sit on one of your couch cushions."
6,7,2,KRAMER,"Yeah, but this is so nice and thick. Ahoy there!"
6,7,2,ELAINE,"Oh, Kramer! Thank God. I really appreciate you doing this."
6,7,2,KRAMER,"Yeah. Well, you ask for it, you got it."
6,7,2,ELAINE,Do you need anything?
6,7,2,KRAMER,"Well, a bowl of muligatawny would hit the spot."
6,7,2,ELAINE,Mulligatawny?
6,7,2,KRAMER,Yeah. It's an Indian soup. It's simmered to perfection by one of
6,7,4,ELAINE,Oh! Who? The Soup Nazi?
6,7,4,KRAMER,He's not a Nazi. He just happens to be a little eccentric. Most
6,7,5,ELAINE,All right. I'll be back.
6,7,5,KRAMER,Wait a second. You don't even know how to order.
6,7,5,ELAINE,"Oh, no. No. No. No. I got it."
6,7,5,KRAMER,"No. No, Elaine!"
6,7,5,ELAINE,"Hey, I got it. Hey. Didn't you already get soup?"
6,7,5,GEORGE,No. I didn't get it.
6,7,5,ELAINE,Why? What happened?
6,7,5,GEORGE,I made a mistake.
6,7,5,ELAINE,
