Season,Episode,Scene,Character,Line
7,23,0,THE INVITATIONS,Written by Larry David
7,23,1,JERRY,"I think that if the wedding invitations were left up to the men, we'd just drive around sticking flyers in windshields ...y' know... Not even typed up either, just Magic Marker, Zerox, you know...Party!!.. What's needed is a divorce announcement; Mr and Mrs Fred Johnson are requesting the honour of your presence at the ""returning"" of their daughter back to Mr,and Mrs Fred Johnson."
7,23,3,SUSAN,Hi.
7,23,3,CLERK,Hi.. May I help you?
7,23,3,SUSAN,"Yes, we'd like some wedding invitations."
7,23,3,CLERK,Ohh! Well...Congratulations
7,23,3,SUSAN,Thank you.
7,23,3,GEORGE,yeah.. Thank you.
7,23,3,CLERK,When 's the wedding?
7,23,3,SUSAN,June
7,23,3,GEORGE,late June.
7,23,3,CLERK,"Oh! Well, we have quite a few to pick from"
7,23,5,GEORGE,He..hmmm. humm...What about this one.
7,23,5,CLERK,"Hmmm,..to tell you the truth they haven't manufactured that one for a number of years."
7,23,6,SUSAN,Oh! no. George that's so ugly we don't want that.
7,23,6,GEORGE,What's the difference you just read it and mail it right back. These we'll do.
7,23,6,SUSAN,Why don't they make'em anymore?
7,23,6,CLERK,Well.. For one thing the glue isn't very adhesive. It takes a lot of moisture to make them stick.
7,23,6,GEORGE,So we pick up some Elmers
7,23,6,SUSAN,All right. You see what I do for you.
7,23,7,GEORGE,Hey! Kramer.
7,23,7,KRAMER,Hey! George.....Lily..
7,23,7,SUSAN,No. Susan.
7,23,7,KRAMER,No. No It's Lily
7,23,7,SUSAN,I think I know my own name.
7,23,7,GEORGE,It's Susan
7,23,7,KRAMER,Well you look like a Lily...
7,23,8,GEORGE,"It's coming Jerry, it's coming."
7,23,8,JERRY,What's coming?
7,23,8,GEORGE,The Day..
7,23,8,JERRY,Ahhh...The Day..
7,23,8,GEORGE,"We ordered the wedding invitations today,, Nothing can stop it now. Nothing. It's here! It's"
7,23,10,JERRY,why don't you just break it off with her. tell her it's over
7,23,10,GEORGE,I can't
7,23,10,JERRY,Why not?
7,23,13,JERRY,"All right take it easy, just take it easy."
7,23,13,GEORGE,What about a letter?
7,23,13,JERRY,A letter.
7,23,13,GEORGE,I...I...write a letter and then I..I go to China. I disappear in a sea of people for like
7,23,15,JERRY,That's it?
7,23,15,GEORGE,What? Too short?
7,23,15,BOTH,"Seems a little short, yeah.."
7,23,15,JERRY,You can't go to China What about your job?
7,23,15,GEORGE,My Job..arghhh
7,23,15,JERRY,"So write a letter.. move to another...move to Staten Island., 'lot easier to blend in a sea of people in"
7,23,16,GEORGE,"Yeah! Yeah!..Staten Island . What about my clothes ,how do I get the rest of the clothes?"
7,23,16,JERRY,Aagh! You come back for your clothes
7,23,16,GEORGE,I'm not going back in there.
7,23,16,JERRY,So forget about your clothes.
7,23,16,GEORGE,Well I'm not starting up a whole new wardrobe now!!!
7,23,17,GEORGE,If she'd just take a plane somewhere.
7,23,17,JERRY,"And what, hope for a crash?"
7,23,17,GEORGE,It happens.
7,23,17,JERRY,You know what the odds are on a crash it's a million to one.
7,23,17,GEORGE,It's something . It's hope.
7,23,18,ELAINE,Hey!... HEY!! Georgie. You know what I just realized; the wedding is like a month
7,23,19,JERRY,Euhh...Elaine....
7,23,19,ELAINE,What?...Oh! by the way. What am I going to be in the wedding party?
7,23,19,GEORGE,What do you mean?
7,23,19,ELAINE,Well Jerry's gonna be the best man and Kramer's gonna be the usher so what am I gonna be?
7,23,19,GEORGE,I don't know. I don't think you're anything.
7,23,19,ELAINE,Wel...I have to be something. I 'm a close friend....What about being a bridesmaid.
7,23,19,GEORGE,Those are Susan's friends.
7,23,19,ELAINE,Well then...aaahh how about being an usher?
7,23,19,GEORGE,Well...I'll ask Susan about it later.
7,23,19,ELAINE,You don't ask.. You tell.
7,23,19,GEORGE,"What about the letter, should I think about the letter?"
7,23,19,JERRY,Hey Elaine if a guy wanted to end a relationship with you . What could he do?
7,23,19,ELAINE,Start smoking.
7,23,19,GEORGE,Smoking.
7,23,19,JERRY,Does she hate cigarettes?
7,23,19,GEORGE,"Yes, she hates cigarettes."
7,23,19,JERRY,But you don't smoke.
7,23,19,GEORGE,Nooooooo......
7,23,20,JERRY,"You know, I think I'm getting a little depressed about George's wedding."
7,23,20,ELAINE,Really?
7,23,20,JERRY,"Yeah. Well once he gets married that's it, she'll probably get pregnant, they'll move to Westchester."
7,23,21,ELAINE,Yeah! You're probably right.
7,23,21,JERRY,"Then it'll just be me, you and Kramer."
7,23,21,ELAINE,No! Not me pal. I can't keep this up much longer. I'm sick of being single.
7,23,22,JERRY,So it's just gonna be me and Kramer.
7,23,22,ELAINE,Yep! just you and Kramer.
7,23,23,JERRY,See you ... me and Kramer...
7,23,25,KRAMER,"Hey!! Buddy. I thought of a great invention for driving. A periscope in a car, so you can see"
7,23,26,JERRY,How you gonna drive when looking through a periscope? Besides it's not a submarine
7,23,27,KRAMER,Huh! You make a higher roof.
7,23,27,JERRY,They're not making higher roofs.
7,23,27,KRAMER,why can't you make a higher roof.
7,23,27,JERRY,"Because it's a stupid idea. No one's gonna go for it. Don't you understand It's stupid ,stupid..."
7,23,28,JERRY,".....Stupid , stupid."
7,23,28,JEANNIE,"Hey! Hey! Look out. OK!, Are you okay?"
7,23,28,JERRY,Yeah!.. Thanks.Oh! my god you saved my life.
7,23,28,JEANNIE,Shouldn't there be some kind of reward for that.
7,23,28,JERRY,oh! thank you.
7,23,28,JEANNIE,"You know you should be a lot more careful crossing the street like that, otherwise you could die.."
7,23,29,JERRY,Well I...
7,23,29,JEANNIE,You see.. To me this is a waste.
7,23,29,JERRY,What?
7,23,29,JEANNIE,"The shirt you got on under your sweather.It sits for three weeks in your drawer, waiting to come"
7,23,30,JERRY,I'm Jerry Seinfeld.
7,23,30,JEANNIE,Jeannie Steinman.
7,23,30,JERRY,Hey! Same initials . How do you like that?
7,23,30,JEANNIE,I like it.
7,23,31,GEORGE,Listen I was talking to Elaine today and she said she'd would really like to be an usher at the
7,23,32,SUSAN,No. Out of the question. I don't want any women ushers at my wedding and while we're on the
7,23,34,SUSAN,He doesn't even know my name.
7,23,34,GEORGE,That was an honest mistake.
7,23,34,SUSAN,Nah! He's too weird he'd fall or something. He'd ruin the whole ceremony.
7,23,35,GEORGE,Yeah! You're right.. You're probably right.
7,23,35,SUSAN,Whadda doing?
7,23,35,GEORGE,
7,23,35,SUSAN,Since when do you smoke?
7,23,35,GEORGE,I've always smoked.
7,23,35,SUSAN,I've never seen you smoke.
7,23,35,GEORGE,"Oh yeeah.. well , Big smoker... I gave it up for a while but it was too tough."
7,23,36,SUSAN,I don't like this one bit.
7,23,36,GEORGE,Well I can't stop now... I'm addicted...
7,23,36,SUSAN,Well you are gonna have to quit.
7,23,37,GEORGE,Oh my god....
7,23,38,WAITRESS,Menus?
7,23,38,JERRY,No. I know what I want.
7,23,38,WAITRESS,The usual?
