Season,Episode,Scene,Character,Line
3,1,0,THE TRUTH,Written by Elaine Pope & Larry Charles
3,1,3,PATRICE,Everyone in my family's creative. And even though I'm working as an accountant
3,1,4,GEORGE,I don't understand. Paper Machay hats?
3,1,4,PATRICE,uh uh
3,1,4,GEORGE,What if it rains?
3,1,4,FD,They're art. You hang them on the wall.
3,1,4,GEORGE,"Oh, art!"
3,1,4,PATRICE,It's my creative outlet. One of my passions.
3,1,4,GEORGE,Any money in it?
3,1,4,PATRICE,"Who so belongs only to his age, references only popenjays and mumbo jumbos"
3,1,4,GEORGE,"Of course, right."
3,1,4,PATRICE,"Thomas Carlisle, 1864."
3,1,4,GEORGE,Tommy C.
3,1,5,JERRY,These are the receipts from 85 and I'm going to do 86.
3,1,5,KRAMER,I'm sorry. I thought it was a legitimate charity. I didn't know you'd get audited
3,1,5,JERRY,I don't blame you. I blame myself.
3,1,5,KRAMER,"No, blame me."
3,1,5,JERRY,
3,1,5,KRAMER,Don't blame me.
3,1,5,JERRY,What was I supposed to do? You knew I was on my first date with Elaine. You come
3,1,6,KRAMER,It was supposed to erupt.
3,1,6,JERRY,I find the whole thing very embarrassing.
3,1,6,KRAMER,You know what my feelings are about this. I don't even pay taxes.
3,1,6,JERRY,"Yeah, tha's easy when you have no income."
3,1,7,ELAINE,"Hi,"
3,1,7,JERRY,Hi
3,1,7,ELAINE,"Kramer, do me a favour will ya'. If you insist o making pasta in my"
3,1,10,ELAINE,What's so funny
3,1,10,JERRY,Kramer dating your room mate. It's funny.
3,1,10,ELAINE,"Uh, it's a riot Alice."
3,1,10,KRAMER,When do you pit the sauce on?
3,1,10,ELAINE,Any other time.
3,1,10,KRAMER,I like to strain the sauce.
3,1,10,ELAINE,And ... I could really live without the tribal music ... and the make out sessions
3,1,11,KRAMER,"Yeah, Tina likes the couch."
3,1,11,ELAINE,What are you doing? What is all this?
3,1,11,JERRY,"Oh he's uh, helping me sort my receipts. I'm being audited."
3,1,11,ELAINE,
3,1,11,JERRY,"Oh, I contributed money to a charity that turned out to be fraudulent. It's very"
3,1,12,ELAINE,When was this?
3,1,12,JERRY,"Uh, Along long time ago, in a galaxy far far away."
3,1,12,ELAINE,I remember you donated to some volcano thing on our first date.
3,1,12,JERRY,Volcano? Really?
3,1,12,ELAINE,"Oh, wait a minute. Don't tell me that that was ..."
3,1,12,JERRY,Something to drink?
3,1,12,ELAINE,"What did you think, that would impress me?"
3,1,12,JERRY,You got it ALL wrong. I was thinking only of the poor Krakatoans
3,1,12,ELAINE,Like you this donation for 50 bucks and I'd start tearing my clothes off?
3,1,12,JERRY,Those brave Krakatoans East of Java. who sacrifice so much for so long.
3,1,12,ELAINE,Now you're being audited because of it. You see That's Karma.
3,1,12,JERRY,"No, that's Krama."
3,1,12,ELAINE,"So, waddya' going to do?"
3,1,12,JERRY,It's all taken care of.
3,1,12,ELAINE,How is that?
3,1,12,KRAMER,
3,1,12,JERRY,"An old friend of mine, whom you may have met, George Costanza,"
3,1,16,ELAINE,Why is she doing this?
3,1,16,JERRY,I don't know. It must be love.
3,1,17,GEORGE,I don't think we should see each other anymore. You're great but I'm I'm riddled with
3,1,18,PATRICE,What did I do?
3,1,18,GEORGE,Nothing It's not you. It's me. I have a fear of commitment. I don't know how to love.
3,1,18,PATRICE,You hate my earrings don't you?
3,1,18,GEORGE,"No, no,"
3,1,18,PATRICE,And you didn't comment on the chop sticks.
3,1,18,GEORGE,"I love the chop sticks. I, I personally prefer a fork but they look very nice."
3,1,18,PATRICE,You're not telling me the truth. I must have done something.
3,1,18,GEORGE,I have a fear of intimacy
3,1,18,PATRICE,Don't give me cliches. I have a right to know. What did I do wrong?
3,1,18,GEORGE,Nothing. It's not YOU..
3,1,18,PATRICE,I want the truth.
3,1,18,GEORGE,The truth. you want the truth? It is your earrings It is the chopsticks but it's so much
3,1,21,PATRICE,Keep goin'.
3,1,21,GEORGE,
3,1,21,PATRICE,"No, I asked for the truth. Thank you for being so honest."
3,1,21,GEORGE,"Can I uh, can I walk you back to work?"
3,1,21,PATRICE,I prefer to go alone. How much do I owe?
3,1,21,GEORGE,"Oh, please ... ... four dollars is f..."
3,1,22,JERRY,... if this audit had happened to me and I didn't have this woman to help
3,1,24,ELAINE,I don't blame ya'
3,1,24,JERRY,Have you ever been through an audit?
3,1,24,ELAINE,No.
3,1,24,JERRY,It's hell. It's the financial equivalent of a complete rectal
3,1,27,JERRY,Yeah
3,1,27,GEORGE,George
3,1,27,JERRY,"Come up - Ah, there he is, the man himself, George Louis Costanza. Here I am about to go"
3,1,28,GEORGE,"My whole life has been a complete waste of time,"
3,1,28,JERRY,And there's so much more to go.
3,1,28,GEORGE,Now I know what I am supposed to do. It's so simple.
3,1,29,JERRY,So what happened? You gave her my tax papers? ... My papers?
3,1,29,GEORGE,"Oh, oh, your papers"
3,1,29,JERRY,What happened you didn't give her the papers?
3,1,29,GEORGE,No. I did.
3,1,29,GEORGE,
3,1,30,JERRY,You what?
3,1,30,GEORGE,I broke up with her.
3,1,30,JERRY,I'm being audited! And you broke up with her?
3,1,30,GEORGE,It's OK. It's fine. She'll do it. I'm sure she'll still do it.
3,1,30,JERRY,Why will she still do it? She hates you now. People don't do you favors after you dump
3,1,31,GEORGE,"Oh, no. We left on good terms."
3,1,31,JERRY,How is that possible?
3,1,31,GEORGE,"Because I uh, I told her the truth."
3,1,31,JERRY,"Oh, my God."
3,1,31,GEORGE,It's OK.
3,1,31,JERRY,It's unheard of ...
3,1,31,GEORGE,She asked me to.
3,1,31,JERRY,So you lie! What did you tell her?
3,1,31,GEORGE,I told her that she was pretentious.
