Season,Episode,Scene,Character,Line
4,15,0,THE SHOES,Written by Larry David & Jerry Seinfeld
4,15,1,GEORGE,"Wait a second, wait a second...and then the butler says, ""I'm not cleanin' it up! I'm sick of cleaning!"""
4,15,1,JERRY,"That's funny, that's funny! ""I'm sick of cleaning."" That's very funny."
4,15,1,GEORGE,I've never seen a pilot script as funny as this!
4,15,1,JERRY,"Yeah, it's funny!"
4,15,1,GEORGE,"I mean, how funny is this?"
4,15,1,JERRY,It's funny.
4,15,1,GEORGE,"I mean, we're not stupid, right? We know when something's funny!"
4,15,1,JERRY,"It cannot not be funny! Now come on, let's stay with it, we gotta finish this today."
4,15,1,GEORGE,"Okay. Hey, you know what, maybe I should give it to my therapist to read. She's smart, I trust her."
4,15,1,JERRY,"Yeah, maybe I'll give it to Elaine."
4,15,1,GEORGE,"Hey, you know, we haven't brought the Elaine character into the show yet. We should try and get her into this scene."
4,15,1,JERRY,"Right, right. Okay. Elaine enters. What does she say...?"
4,15,1,GEORGE,"I don't know, what do women say?"
4,15,1,JERRY,I don't know.
4,15,1,GEORGE,I don't even know what they think. That's why I'm in therapy.
4,15,1,JERRY,"You know, if we bring Elaine in, it's going to be so many people to keep track of. It's gonna be too hard, I'll forget where everybody's standing, you, me, Kramer, the butler, it's too much."
4,15,1,GEORGE,"Alright, forget Elaine."
4,15,1,JERRY,Alright.
4,15,1,KRAMER,Hey.
4,15,1,GEORGE,Hey.
4,15,1,JERRY,Hey.
4,15,1,KRAMER,You are never gonna believe who I just ran into today.
4,15,1,JERRY,Who?
4,15,1,KRAMER,Your old flame. Gail Cunningham.
4,15,1,JERRY,Did you talk to her?
4,15,1,KRAMER,"Well, I was on my way to the Y, and I saw her coming towards me? I didn't know what to do! Because I remembered you had three dates with her and she wouldn't kiss you goodnight. So now I'm thinking, what is my duty to my friend? Do I acknowledge her? Do I ignore her? I mean, what is my responsibility here?"
4,15,1,JERRY,So what happened?
4,15,1,KRAMER,"Yeah, yeah, so she sees me and she goes, ""Oh, hi! Kramer!"" You know? Like nothing happened! Like she never went three dates with you and refused to kiss you goodnight."
4,15,1,JERRY,"Yeah, I know about the three dates."
4,15,1,KRAMER,You know what I did? I snubbed her.
4,15,1,JERRY,"What do you mean, you snubbed her?"
4,15,1,KRAMER,I walked right by her - bffffft - never said a word.
4,15,1,JERRY,Right by her?
4,15,1,KRAMER,Right by her!
4,15,1,JERRY,"What you do say about a guy like this, huh! You are some great friend, I tell ya, snubbed her! Not that I condone it. I've never condoned snubbing in my administration. Your loyalty is beyond question."
4,15,1,KRAMER,"Yeah. Well, you know, she was lucky I was in a good mood - coulda been a lot worse."
4,15,2,ELAINE,I'm not even in here!
4,15,2,JERRY,"Yeah, I know."
4,15,2,ELAINE,I thought there was going to be a character named Elaine Benes.
4,15,2,JERRY,"Well, there were too many people in the room, we couldn't keep track of everybody. George, and the butler, and..."
4,15,2,ELAINE,"You couldn't ""keep track"" of everybody?"
4,15,2,JERRY,"Well, we tried. We couldn't. We didn't know how to, uh... ...we couldn't write for a woman. We didn't know what you would say. Even right now, I'm sitting here, I know you're going to say something, I have no idea what it is."
4,15,2,ELAINE,You have no idea?
4,15,2,JERRY,Something derogatory?
4,15,2,GAIL,I thought I'd find you here.
4,15,2,JERRY,"Well, Gail Cunningham."
4,15,2,ELAINE,"Hi, Gail."
4,15,2,GAIL,"Hi, Elaine. Hey, what is with your friend Kramer?"
4,15,2,JERRY,Why?
4,15,2,GAIL,He snubbed me.
4,15,2,JERRY,Are you sure?
4,15,2,GAIL,"Yeah, I'm sure. What did you tell him?"
4,15,2,JERRY,"Nothing. Hey, where you goin' with that? Gimme that."
4,15,2,ELAINE,I thought you were finished.
4,15,2,JERRY,"I took two bites, how am I finished? Plus you're coming down with something? You want me to get sick? Bite?"
4,15,2,GAIL,"So, how come? Why did Kramer do that?"
4,15,2,JERRY,"I don't know. Once he leaves the building, he's out of my jurisdiction."
4,15,2,GAIL,"Well, tell him that I am mad at him."
4,15,2,JERRY,"Alright. So, where ya cookin' now?"
4,15,2,GAIL,Pfeiffer's.
4,15,2,JERRY,"Ah, the power lunch crowd."
4,15,2,GAIL,Nice shoes!
4,15,2,ELAINE,Oh. Thank you.
4,15,2,GAIL,Where'd you get 'em?
4,15,2,ELAINE,"They're um, Botticelli's."
4,15,2,GAIL,"Ooh, Botticelli's! Look at you! I'm afraid to go in there."
4,15,2,ELAINE,Really.
4,15,2,JERRY,Would you care to join us?
4,15,2,GAIL,"No, no, I gotta get to the restaurant. Oh! See ya."
4,15,2,JERRY,See ya.
4,15,2,ELAINE,"""Oh, look at you, the Botticelli's."""
4,15,2,JERRY,That bothered you?
4,15,2,ELAINE,"Yes, it bothered me. So I bought a pair of shoes at Botticelli's, I'm not allowed to shop there? That really embarrassed me."
4,15,2,JERRY,It did?
4,15,2,ELAINE,Yes! Couldn't you see that?
4,15,2,JERRY,No. This is why you're not in the pilot.
4,15,3,DANA,"Well, George, I think you're beginning to get some perspective on things. I think we're making progress."
4,15,3,GEORGE,"Yeah, I feel like I've grown."
4,15,3,DANA,"Good. So, let's pick up on this next week."
4,15,3,GEORGE,"Great. Oh, by the way, did you get a chance to read the script?"
4,15,3,DANA,"Yes, yes I did."
4,15,3,GEORGE,"Well, what'd you think?"
4,15,3,DANA,Uh...it was...good.
4,15,3,GEORGE,You didn't like it?
4,15,3,DANA,"Well, no, I -"
4,15,3,GEORGE,I can't believe this! What was wrong with it? What didn't you like about it?
4,15,3,DANA,It wasn't funny.
4,15,3,GEORGE,"It wasn't funny? What, are you kidding?"
4,15,3,DANA,"No, I didn't find it funny."
4,15,3,GEORGE,You didn't find it funny?! This is what I'm paying for?
4,15,3,DANA,"Well, that whole storyline about a guy who gets into a car accident, doesn't have any insurance, so the judge sentences him to be a butler? I didn't really buy that."
4,15,3,GEORGE,"Let me tell you who did, uh, buy it...we pitched this story to Russell Dalrymple, the president of NBC, and he ate it up with a spoon."
4,15,3,DANA,"George, if you're going to be in a creative field, you're going to have to learn how to deal with criticism."
4,15,3,GEORGE,"How's this for criticism? Um...you stink. How do like that criticism? You know what's funny to me? That diploma up on the wall. That is my idea of ""com-med-dee""! You sitting here, telling people what to do."
4,15,3,DANA,I think you'd better go.
4,15,3,GEORGE,"Oh, I'm goin' baby. I'm goin.' It's Jerry's fault. He took out all my good lines. He's such a control freak!"
4,15,4,GEORGE,"So, you send me to this therapist to help me with my emotional disorders, and she criticizes our script. What kind of a therapist is that?"
4,15,4,ELAINE,I guess she didn't think it was funny.
4,15,4,GEORGE,"Oh, she didn't think it was funny. What is she, Rowan & Martin? We're supposed to meet with NBC tomorrow! She completely shattered my confidence. And I'm paying for this, she's my employee!"
4,15,4,JERRY,I thought your mother's paying for it.
4,15,4,GEORGE,"And she slaves to earn every penny. So that someday, I might be able to walk up to a woman and say, ""Yes, I'm bald, but I'm still a good person."""
4,15,4,JERRY,"You know, he's right. It's not her place to criticize the script, which reminds me - what did you think of it? You never told me."
4,15,4,ELAINE,What did I think of it?
4,15,4,KRAMER,"Hey, buddy, I got something to tell ya."
4,15,4,JERRY,"Hey, one second, you don't get off that easy. C'mon, tell me what you thought."
4,15,4,ELAINE,"Well, you know, I..."
4,15,4,KRAMER,I just kissed Gail Cunningham.
4,15,4,JERRY,You what?
4,15,4,KRAMER,"Yeah, I kissed her."
4,15,4,JERRY,You kissed her?
4,15,4,KRAMER,Right on the mouth.
4,15,4,JERRY,What kinda great friend are you? How do you go from snubbing to kissing?
4,15,4,KRAMER,"Well, I saw her outside the Y, you know, she came up to me, she started yelling because I snubbed her, and then we started talking a little bit, and I walked her to her building. And just before I left, I put my arm around her waist, I pulled her to me, and I - mmm - I planted one!"
4,15,4,JERRY,And what did she do?
4,15,4,KRAMER,She kissed me back.
