Season,Episode,Scene,Character,Line
8,18,0,THE YADA YADA,Written by Peter Mehlman & Jill Franklyn
8,18,1,GEORGE,"So, Marcy, you should've seen me in the hot tub yoday."
8,18,1,MARCY,Why?
8,18,1,GEORGE,I was naked.
8,18,1,MARCY,"Oh, George."
8,18,1,JERRY,I saw it.
8,18,1,MARCY,How'd he look?
8,18,1,JERRY,Okay. I wouldn't see it again.
8,18,1,MARCY,"You know, a friend of mine thought she got Legonare's disease in the hot tub."
8,18,1,GEORGE,Really? What happened?
8,18,1,MARCY,"Oh, yada yada yada, just some bad egg salad. I'll be right back."
8,18,1,JERRY,"I noticed she's big on the phrase ""yada yada."""
8,18,1,GEORGE,"Is ""yada yada"" bad?"
8,18,1,JERRY,"No, ""yada yada"" is good. She's very succinct."
8,18,1,GEORGE,She is succinct.
8,18,1,JERRY,"Yeah, it's like you're dating USA Today."
8,18,1,GEORGE,Hey.
8,18,1,JERRY,"Hey, George, you know Tim Whatley."
8,18,1,GEORGE,"Yeah, dentist of the stars."
8,18,1,JERRY,What's up?
8,18,1,TIM,I'll tell you what's up. I'm a Jew.
8,18,1,JERRY,Excuse me?
8,18,1,TIM,I'm a Jew. I finished converting two days ago.
8,18,1,JERRY,Well... Welcome aboard.
8,18,1,TIM,Thanks.
8,18,1,GEORGE,"Hey, where you just at the health club?"
8,18,1,TIM,"Oh, well, I didn't do much. I just sat in the sauna. You know, it was more like a Jewish workout. I'll see ya."
8,18,1,JERRY,"Elaine, the guy's Jewish two days, he's already making Jewish jokes."
8,18,1,ELAINE,"So what? When someone turns twenty-one, they usually get drunk the first night."
8,18,1,JERRY,Booze is not a religion.
8,18,1,ELAINE,"Tell that to my father. Anyway, guess what? Beth Lookner called me."
8,18,1,JERRY,"Ooh. Beth Lookner, still waitin' out hat marriage."
8,18,1,ELAINE,What are you talking about? That marriage ended six months ago. She's already remarried.
8,18,1,JERRY,I gotta get on that internet. I'm late on everything.
8,18,1,ELAINE,"Anyway, Beth and her new husband Arnie have listed me a reference for an adoption agency. They're trying to get a baby."
8,18,1,KRAMER,"Elaine, all right, who looks better in this shirt? Me or Mickey?"
8,18,1,MICKEY,"We're double dating tonight, and if we wear the same shirt we'll look like idiots."
8,18,1,ELAINE,"Hmm, turn around. Both so striking."
8,18,1,KRAMER,Tell me about it. We just picked up two women at the Gap.
8,18,1,ELAINE,How did you decide which one of you would date which girl?
8,18,1,MARCY,"So I'm on 3rd Avenue, mindin' my own business, and, yada yada yada, I get a free massage and a facial."
8,18,1,GEORGE,What a succinct story.
8,18,1,MARCY,I'm surprised you drive a Cadillac.
8,18,1,GEORGE,"Oh, it's not mine. It's my mother's."
8,18,1,MARCY,Are you close with your parents?
8,18,1,GEORGE,"Well, they gave birth to me, and, yada yada..."
8,18,1,MARCY,Yada what?
8,18,1,GEORGE,Yada yada yada...
8,18,1,KAREN,I like your shirt.
8,18,1,KRAMER,"Well, you too seem to have the same taste."
8,18,1,JULIE,"Well I like it, too."
8,18,1,KRAMER,Well I have the same shirt.
8,18,1,MICKEY,"Yeah, well I'm wearin' it."
8,18,1,JULIE,I like your shirt too.
8,18,1,KAREN,"Oh, so do I."
8,18,1,KRAMER,Oh.
8,18,1,WAITER,"Anything to drink? Some wine, perhaps."
8,18,1,MICKEY,I like Merlot.
8,18,1,KAREN,I love Merlot.
8,18,1,JULIE,I'm crazy about Merlot.
8,18,1,KRAMER,I live for Merlot.
8,18,1,WAITER,We're out of Merlot.
8,18,1,AGENT,"So you, uh, know Betha and Arnie pretty well?"
8,18,1,ELAINE,"Oh, yeah, yeah."
8,18,1,AGENT,Do you socialize with them often?
8,18,1,ELAINE,"Yeah, we got out to dinner a lot. Usually Chinese, well sometimes Thai. And we go to the movies, Arnie's a real film buff."
8,18,1,AGENT,Oh.
8,18,1,ELAINE,"Actually, I remember this one time, um, this is funny. Um, we went to see the movie Striptease. I don't know if you've seen... doesn't matter. Anyway, I was whispering something to Beth, and Arnie leens over to me, and he goes, ""Would you SHUT UP?!"" I mean, he barely even knew me. Where did he get ah-- But they're nice people."
8,18,1,GEORGE,"Oh, you're in here."
8,18,1,JERRY,What're you doing here?
8,18,1,GEORGE,I knew you had an appointment.
8,18,1,JERRY,Well this is very awkward.
8,18,1,GEORGE,"I'll leave when the guy comes in. I gotta tell you, I am loving this yada yada thing. You know, I can cross over my whole life story."
8,18,1,JERRY,"Hey, you don't play with that. That's going in my mouth."
8,18,1,GEORGE,"Hey, what this thing? Whew!"
8,18,1,JERRY,"All right, that's enough. Now get going. Get outta here."
8,18,1,GEORGE,"Hey, Tim. Quick question. Is it normal for your teeth to make noises, like a hissing or a chirping?"
8,18,1,JERRY,George...
8,18,1,TIM,Um...
8,18,1,GEORGE,"Fine, I'll make an appointment."
8,18,1,TIM,"All right, it is cavity time. Ah, here we go. Which reminds me, did you here the one about the rabbi and the farmer's daughter? Huh?"
8,18,1,JERRY,Hey.
8,18,1,TIM,Those aren't mahtzah balls.
8,18,1,JERRY,"Tim, do you think you should be making jokes like that?"
8,18,1,TIM,"Why not? I'm Jewish, remember?"
8,18,1,JERRY,"I know, but..."
8,18,1,TIM,"Jerry, it's our sense of humor that sustained us as a people for 3000 years."
