Season,Episode,Scene,Character,Line
2,4,0,THE APARTMENT,Written by Peter Mehlman
2,4,1,JERRY,"Well, I painted my apartment again. I've been living in this apartment for years and years, and every time I paint it, it kinda gets me down. I look around,"
2,4,10,JERRY,What did you do?
2,4,10,KRAMER,Mousse. I moussed up.
2,4,10,ELAINE,I guess it was just a matter of time.
2,4,10,KRAMER,"You know, I should've done this years ago. I mean, I feel like I had two lives. My pre-mousse and now, I begin my post-mousse. Hey, tell me the truth,"
2,4,11,JERRY,"Oh, look, its so subjective."
2,4,11,ELAINE,"I don't mean to interrupt or anything, but on Sunday, my friend is having a brunch for the New York Marathon."
2,4,11,KRAMER,"Oh, I keep forgetting to enter that."
2,4,11,ELAINE,"She lives right above First Avenue, and says she has a perfect view of the race. And she said I can invite some friends."
2,4,11,JERRY,Maybe.
2,4,12,HAROLD,"No, I'm not going up there."
2,4,12,JERRY,Harold and Manny.
2,4,12,HAROLD,I'm not going.
2,4,12,JERRY,"Boys, boys."
2,4,12,HAROLD,"Oh, Jerry."
2,4,12,JERRY,"I slid the rent under your door, Harold. Did you get it?"
2,4,12,HAROLD,"Yeah, yeah.. Hey, Jerry, would you like anything from Mrs. Hudwalker's apartment? I was only"
2,4,14,JERRY,She died? ..Mrs. Hudwalker died?
2,4,14,HAROLD,Ninety-four years old. I found her yesterday. She didn't have a wig on. It was horrifying.
2,4,14,MANNY,"Harold, Come on, hurry up!"
2,4,14,HAROLD,"What's the matter with you?! I'm talking. So, Jerry, you know anyone who needs an apartment?"
2,4,14,JERRY,Are you kidding? You know my friend Elaine?
2,4,14,HAROLD,"Oh yeah, I like her. She always says ""hello"" to me."
2,4,14,JERRY,It's not promised to anybody? 'Cause she would take it in a second.
2,4,14,HAROLD,"Well, Manny wanted it for his brother, but he got deported. What's the difference? It's true."
2,4,14,JERRY,"So, it's okay? I could just tell her she can have it?"
2,4,14,HAROLD,"Sure, sure. She's getting a bargain, too. It's only four hundred dollars a month. Okay.. Okay."
2,4,15,KRAMER,"Hey, Harold, what do you think?"
2,4,15,HAROLD,"Manny, look, Kramer put mousse in his hair."
2,4,15,MANNY,It looks worse.
2,4,15,KRAMER,Thanks.
2,4,16,ELAINE,What was that all about?
2,4,16,JERRY,"Oh, nothing important."
2,4,16,ELAINE,What's going on? What is that look?
2,4,16,JERRY,What look? Nothing.
2,4,16,ELAINE,Something's going on here.
2,4,16,JERRY,"I don't know if you should sit for this or not. Sitting is good if you faint, but standing is good for jumping up and down.. I can't decide."
2,4,16,ELAINE,Jumping up and down? What are you talking about? C'mon. Cough it up.
2,4,16,JERRY,"Oh, Elaine. You know the way I am - rarely ever thinking of myself. My only concern is the welfare and happiness of those close to me. Sure, it hurts"
2,4,17,ELAINE,Would you please?
2,4,17,JERRY,What would you say if I told you that..
2,4,17,ELAINE,Told me what?!
2,4,17,JERRY,
2,4,17,ELAINE,No.
2,4,17,JERRY,Yes.
2,4,17,ELAINE,No.
2,4,17,JERRY,Yes.
2,4,17,ELAINE,You didn't.
2,4,17,JERRY,I did.
2,4,17,ELAINE,You got me an apartment in the building?!
2,4,17,JERRY,I got you an apartment in the building.
2,4,17,ELAINE,How did you..
2,4,17,JERRY,Remember Mrs. Hudwalker? The ninety-four-year-old woman who lived above me?
2,4,17,ELAINE,No.
2,4,17,JERRY,She died.
2,4,17,ELAINE,She died?!
2,4,17,JERRY,She died.
2,4,17,ELAINE,She died!
2,4,17,JERRY,And the rent's only four hundred dollars a month!
2,4,17,ELAINE,Get out! Four hundred a month? Only four hundred a month?!
2,4,17,JERRY,Four hundred a month.
2,4,17,ELAINE,And I'll be right upstairs?
2,4,17,JERRY,Right upstairs.
2,4,17,ELAINE,Right above you?
2,4,17,JERRY,Right above me.
2,4,17,ELAINE,"Oh, we're neighbors. I'll be here all the time!"
2,4,17,JERRY,All the time..
2,4,17,ELAINE,"We can exchange keys so we can come in and out. Oh, this is going to be great!"
2,4,17,JERRY,..All the time..
2,4,19,JERRY,The problem with talking is that nobody stops you from saying the wrong thing. I think life would be a lot better if it was like you're always making a movie.
2,4,24,GEORGE,"Thanks, see ya later, Donna. What happened to you?"
2,4,24,JERRY,You can't believe what I just did.
2,4,24,GEORGE,What? What did you do?
2,4,24,JERRY,"I could tell you what I did, but you wouldn't believe it. It's not believable."
2,4,24,GEORGE,What did you do?
2,4,24,JERRY,How could I have done that?
2,4,24,GEORGE,Done what?
2,4,24,JERRY,I told Elaine about an apartment opening up in my building. She's going to move in.
2,4,24,GEORGE,Elaine's moving into your building?
2,4,24,JERRY,Yes. Right above me.
2,4,24,GEORGE,Right above you?
2,4,24,JERRY,Yes.
2,4,24,GEORGE,You're gonna be neighbors.
2,4,24,JERRY,I know. Neighbors.
2,4,24,GEORGE,She's right above you?
2,4,24,JERRY,Right above me.
2,4,24,GEORGE,How could you do that?
2,4,24,JERRY,"'Cause I'm an idiot! You may think you're an idiot, but with all due respect - I'm a much bigger idiot than you are."
2,4,24,GEORGE,"Don't insult me, my friend. Remember who you're talking to. No one's a bigger idiot than me."
2,4,24,JERRY,Did you ever ask an ex-girlfriend to move into your building?
2,4,24,GEORGE,Did you ever go to a singles weekend in the Poconos?
2,4,24,JERRY,"She's right in my building! Right above me! Every time I come in the building, I'm gonna have to sneak around like a cat burglar."
2,4,24,GEORGE,You're doomed. You're gonna have to have all your sex at women's apartments. It'll be like a permanent road trip. Forget about the home bed
2,4,25,JERRY,But I need the home bed advantage!
2,4,25,GEORGE,"Of course, we all do."
2,4,25,JERRY,Come in for two minutes and sit with me.
2,4,25,GEORGE,I was just in there. It's embarrassing.
2,4,25,JERRY,"Oh, who's gonna know?"
2,4,25,GEORGE,They saw me walk out.
2,4,25,JERRY,Two minutes.
2,4,26,JERRY,My censoring system broke down. You know that little guy in your head who watches everything you say? Makes sure you don't make a mistake? He went
2,4,27,GEORGE,My censor quit two years ago. He checked into a clinic. Emotionally exhausted.
2,4,27,JERRY,"..So, is there any way out of this Elaine thing?"
2,4,27,GEORGE,Tough.
2,4,27,JERRY,"You know, the water pressure's terrible in my building.. and she loves a good shower."
2,4,27,GEORGE,I don't think anyone's turned down an apartment because of a weak shower spray.
2,4,27,JERRY,"If they were fanatic about showers, they might."
2,4,27,GEORGE,"For that rent, she'd take a bath in the toilet tank if she had to.."
2,4,27,JERRY,"Look at that woman feeding her baby greasy, disgusting, coffee shop corned beef hash. Isn't that child abuse?"
2,4,27,GEORGE,"I'd like to have a kid. Of course, you have to have a date first.. remember my friend, Adam, from Detroit?"
2,4,27,JERRY,"Yeah, the guy with the flat head?"
2,4,27,GEORGE,"He's a cube.. anyway, he got married six months ago. he told me ever since he's been wearing a wedding band, women have been coming on to him"
2,4,28,JERRY,"Yeah, I've heard that about wedding bands."
2,4,28,GEORGE,I wonder if that's really true.
2,4,28,JERRY,"That would be an interesting sociological experiment. You know, Kramer has his father's band. He'd loan it to you."
2,4,31,GEORGE,"Thanks a lot. I""ll give it back to you in a week."
2,4,31,KRAMER,"You know, I don't even know why you're fooling around with this ring. I've been telling you, get yourself some plugs, or a piece."
2,4,31,GEORGE,I'm not doing that.
2,4,31,KRAMER,"Oh, man. You know, you're crazy. You're a good looking guy. What do you want to walk around like that for?"
2,4,31,GEORGE,"No, I'll put half a can of mousse in my head like you."
2,4,32,HAROLD,"I told you I don't like these sponges, they're too small! I want a big sponge! You can't pick up anything with these! There's no absorption!"
2,4,33,JERRY,"Boys, boys."
2,4,33,HAROLD,"Hi, Jerry."
2,4,33,HAROLD,"Hello, Jerry."
2,4,33,HAROLD,"Okay.. your friend can't have the apartment, Jerry."
2,4,33,JERRY,What?
2,4,33,HAROLD,Because somebody offered Manny five thousand dollars for the apartment. I don't want to do it. Manny wants to do it. Because it's true!
2,4,34,JERRY,"Hey, hey. I understand. You're businessmen."
2,4,34,HAROLD,"Oh, now, he says that if your friend has five thousand dollars, we'll give it to her."
2,4,34,JERRY,"Well, that's a lot of money. But, if that's the way it's gotta be, that's the way it's gotta be. You know, I used to think that the"
2,4,35,GEORGE,What happened to you?
2,4,35,JERRY,"Religion, my friend, that's what happened to me. Because, I have just been informed that it's going to cost Elaine the sum of five thousand dollars to get the"
2,4,36,GEORGE,Five thousand dollars? She doesn't have five thousand dollars!
2,4,36,JERRY,Of course she doesn't have five thousand dollars!
2,4,36,GEORGE,"So, she can't get the apartment."
2,4,36,JERRY,Can't get it.
2,4,36,GEORGE,"So, she doesn't move in."
2,4,36,JERRY,"No move. So, you see, it's all part of a divine plan."
2,4,36,GEORGE,And how does the baldness fit into that plan?
2,4,37,JERRY,Elaine?
2,4,37,ELAINE,Yeah.
2,4,37,JERRY,"Alright, this is going to require some great acting now. I have to pretend I'm disappointed. You're going to really see"
2,4,38,GEORGE,Are you kidding?! I lie ever second of the day. My whole life is a sham!
2,4,38,JERRY,"'Cause you know, I love Elaine."
2,4,38,GEORGE,Of course you do.
2,4,38,JERRY,"But you know.. not in the building. Really, I feel terrible about this. My intentions were good. What can I do? Tell me.."
2,4,41,JERRY,Well.. there's a little bit of a problem.
2,4,41,ELAINE,"Oh, I know. There's a weak shower spray, I know. I've already thought about it, and I'm switching to baths. As Winston Churchill said, ""Why stand when"
2,4,42,JERRY,"No, someone offered Harold and Manny five thousand for the apartment. I'm sure they'd just as soon give it to you, but you'd have to come up with that"
2,4,43,ELAINE,Five thousand dollars? I don't have five thousand dollars.
2,4,43,JERRY,I know.
2,4,43,ELAINE,How am I going to get five thousand dollars?
2,4,43,JERRY,I have no idea.
2,4,44,KRAMER,"Hey, my new neighbor!"
2,4,44,ELAINE,I'm not moving in.
2,4,44,KRAMER,What?
2,4,44,ELAINE,They want five thousand dollars now.
2,4,44,KRAMER,"So, okay. What's the problem?"
2,4,44,ELAINE,I don't have five thousand dollars.
2,4,44,KRAMER,"C'mon, you can come up with five thousand dollars.. Jerry, you don't have five thousand dollars you can led her? Come on."
2,4,44,JERRY,"Yeah, well, I didn't.. Is that something you want to borrow?"
2,4,44,ELAINE,"No, that's too much money to borrow."
2,4,44,KRAMER,Loan her the money. You can afford it.
2,4,44,JERRY,She doesn't want to borrow the money.
2,4,44,KRAMER,"Oh, c'mon. She'll pay you back. What's five grand between friends?"
2,4,44,ELAINE,Of course I'd pay you back..
2,4,44,KRAMER,"Yeah, so what's the problem?"
2,4,44,JERRY,Who said there's a problem?
2,4,44,KRAMER,He said he'd loan you the money.
2,4,44,ELAINE,"Well Jerry, it might take a while for me to pay you back. Maybe a few years. How do you feel about that?"
2,4,44,KRAMER,That's okay. He doesn't care.
2,4,44,ELAINE,"You know, money can sometimes come between friends."
2,4,44,KRAMER,Get outta here.
2,4,44,ELAINE,Let me think about it.
2,4,44,KRAMER,What's to think about?
2,4,44,ELAINE,I don't know.. I don't know. Five thousand.. let me just take one more look at it.
2,4,44,JERRY,It was all over! Taken care of. Done! Finished. Five thousand.. Where's she gonna get five thousand? She doesn't have five thousand. Clean. Good bye.
2,4,45,KRAMER,You didn't want her in the building?
2,4,45,JERRY,"No, I didn't!"
2,4,45,KRAMER,"Well, then what did you loan her the five thousand for? Oh, look, maybe she won't take it.. I mean, she did say that she was going to think about it."
2,4,45,JERRY,People don't turn down money! It's what separates us from the animals.
2,4,45,KRAMER,I still don't understand what the problem is having her in the building.
2,4,45,JERRY,"Let me explain something to you.. You see, you're not normal. You're a great guy, I love you, but you're a pod. I, on the other hand, am a human being."
2,4,46,KRAMER,Because I'm a pod?
2,4,47,ELAINE,I'll take it!
2,4,51,ROXANNE,"Hi, Elaine.."
2,4,51,ELAINE,"Oh, hi, Roxanne. Nice to be here. These are my friends. This is George, and this is Jerry. Jerry's the one who got me my new"
2,4,52,ROXANNE,"So, you're Elaine's hero."
2,4,52,JERRY,"Yeah, it's my life's work."
2,4,52,ROXANNE,There are so few true heros left in this world.
2,4,52,GEORGE,"Yeah, my wife couldn't make it today. She's got some thing with her mother.. Who know's what going on with her. Don't"
2,4,53,JERRY,"Well, better load up on some carbos before the race."
2,4,53,ROXANNE,"Oh, the marathon is great, isn't it?"
2,4,53,JERRY,"Oh, yes. Particularily if your not in it."
2,4,53,ROXANNE,I wish we had a view of the finish line.
2,4,53,JERRY,"What's to see? A woman from Norway, a guy from Kenya, and twenty thousand losers."
2,4,54,GEORGE,"..Yeah, my wife started getting on me about the lawn today. I'm tellin' ya, it's one thing after another."
2,4,54,RITA,Is she here?
2,4,54,GEORGE,"No, she's working."
2,4,54,RITA,What does she do?
2,4,54,GEORGE,"She's an.. entymologist - you know, bees, flies, gnats. What about you?"
2,4,54,RITA,"I work for the Director of Madison Square Garden. It's great! I can get free tickets to any sporting even in New York. Anyway, she's a"
2,4,55,GEORGE,But..
2,4,56,ROXANNE,Hi Stan. Joanne.
2,4,56,ELAINE,"Jerry, this is Joanne, and this is Stan. They're in my short story class with Roxanne and me. Hey, Jerry just got me a great apartment in his building!"
2,4,56,JOANNE,"Well, Jerry, it'll be nice having a close friend nearby?"
2,4,56,JERRY,Fantastic..
2,4,56,STAN,She can pop in whenever she wants.
2,4,56,JERRY,I know.
2,4,56,JOANNE,She doesn't even need to knock!
2,4,56,JERRY,It's tremendous.
2,4,56,STAN,Anytime of day.
2,4,56,JERRY,I'm in heaven.
2,4,56,ELAINE,"Oh, Rita come here. This is Jerry. He's the one who got me the apartment."
2,4,56,RITA,"Oh, Hi. bob, this is the guy who got Elaine the apartment."
