Season,Episode,Scene,Character,Line
7,11,0,THE CADDY,Written by Gregg Kavet & Andy Robin
7,11,1,JERRY,So why don't you get a locksmith?
7,11,1,GEORGE,"I was going to, but then I found out that the auto club has this free locksmith service, so I signed up. Just waiting for the membership to kick in."
7,11,1,JERRY,How long has your car been sitting in the Yankee parking lot?
7,11,1,GEORGE,"I don't know, about three days."
7,11,2,JERRY,Y-you're not playin' golf?
7,11,2,KRAMER,"Yes, indeed. The calendar says winter, but he gods of spring are out."
7,11,2,GEORGE,Are the courses open?
7,11,2,KRAMER,"No, no........I'm sneaking in with Stan the Caddy, we've been going through the caddies entrance."
7,11,3,KRAMER,"Yeah, and I'll tell ya something else. Stan's advice has"
7,11,6,JERRY,"Really, you're getting that good?"
7,11,6,KRAMER,"Oh, I'm the real deal."
7,11,7,KRAMER,"Yeah, here, Stan, in here!"
7,11,8,KRAMER,"There he is, yeah - Jerry, George, this is Stan the Caddy."
7,11,8,GEORGE,How ya doin'?
7,11,8,JERRY,Hi.
7,11,8,STAN,"Nice to meet you. Ready to hit the links, Kramer?"
7,11,8,KRAMER,"Oh yeah, you betcha."
7,11,8,STAN,"What are those, ah, cotton pants?"
7,11,8,KRAMER,"Yeah...Why, is it too cold out?"
7,11,8,STAN,"Here's what you do: you bring a lightweight jacket, that way the"
7,11,9,KRAMER,"Ah, that makes sense, that's a good call, Stan. Alright, we'll"
7,11,10,GEORGE,Yeah.
7,11,10,JERRY,"Yeah, we'll see ya."
7,11,11,JERRY AND GEORGE,Stan The Caddy.
7,11,13,SUE ELLEN,Elaine?
7,11,14,SUE ELLEN,Hi!
7,11,14,ELAINE,"Oh, great. It's the bra-less wonder. Who"
7,11,16,SUE ELLEN,I was thinking that woman looks like Elaine Benes.
7,11,16,ELAINE,"Yeah, ha ha ha. What have you been up to?"
7,11,16,SUE ELLEN,I've just been hanging out.
7,11,16,ELAINE,I see.
7,11,16,SUE ELLEN,"Oh, listen! I'm having a birthday party tomorrow evening,"
7,11,17,ELAINE,Tomorrow...? I don't know if I can.
7,11,17,SUE ELLEN,Nooo?
7,11,17,ELAINE,"Yeah, I'm just really, really busy."
7,11,17,SUE ELLEN,"Oh, that's too bad."
7,11,17,ELAINE,Yeah.
7,11,17,SUE ELLEN,"Well, I hope you can get me a gift anyway.........ha ha ha."
7,11,17,ELAINE,Ha ha ha.
7,11,18,WILHELM,George!?
7,11,18,GEORGE,Mr. Wilhelm!
7,11,18,WILHELM,"I'm sorry to interrupt you, but Mr Steinbrenner and I really"
7,11,23,GEORGE,Assistant to the General Manager!! You know what means?!?
7,11,25,JERRY,That's a hell of an organization they're running up there. I
7,11,26,GEORGE,"And, it is all because of that car. You see, Steinbrenner is"
7,11,30,JERRY,Locking your keys in your car is the best career move you ever
7,11,32,ELAINE,Hey.
7,11,32,JERRY,Hey.
7,11,32,GEORGE,"Hey, how ya doing?!?"
7,11,32,ELAINE,"Better, now."
7,11,32,JERRY,"yeah, what happened?"
7,11,32,ELAINE,You know Sue Ellen Mishke?
7,11,32,JERRY,Sue Ellen Mishke?
7,11,32,ELAINE,"Yeah, the woman I grew up with in Maryland, she moved here last"
7,11,33,JERRY,Sounds familiar.
7,11,33,ELAINE,The heiress to the O'Henry candy bar fortune--
7,11,33,JERRY,"Oh, yeah, you mentioned her."
7,11,33,ELAINE,"Yes. I ran into her today. This woman has never, not once,"
7,11,34,GEORGE,"Ah, that is disgusting--"
7,11,34,JERRY,"That is just shameless, I don't know, There's no--"
7,11,34,GEORGE,"The woman's a pig, what wrong with her--"
7,11,34,JERRY,"It's wrong, it's rude, and it's--"
7,11,34,GEORGE,It's disgusting--
7,11,34,ELAINE,"Alright, there's no---"
7,11,34,GEORGE,Come on! Come-on.
7,11,34,JERRY,We're only kidding!
7,11,34,ELAINE,"You don't understand. See, she hasn't changed at all. She"
7,11,38,JERRY,She's your Lex Luthor!
