Season,Episode,Scene,Character,Line
9,4,0,THE JUNK MAIL,Written by Spike Feresten
9,4,0,"JERRY, ON THE PHONE",Yeah. Yeah. All right. Uh-huh. Chinese food!
9,4,0,GEORGE,Who was it?
9,4,0,JERRY,I did a show for a car dealership and they're getting me a new SAAB.
9,4,0,GEORGE,What about your old car? They couldn't get Kramer's blood out of it?
9,4,0,JERRY,"No, the engine clotted. You know who set this whole thing up for me?"
9,4,1,GEORGE,Fragile Frankie Merman? I never liked that guy.
9,4,1,JERRY,Why? He's harmless.
9,4,1,GEORGE,Every summer you guys went to camp together. I was jealous. Felt like he was the summer me.
9,4,1,JERRY,"He was not the summer you. Besides, you had a summer me. Whitey Fisk,"
9,4,2,GEORGE,I made him up.
9,4,2,JERRY,So you never saw Last Tango in Paris?
9,4,2,GEORGE,No.
9,4,2,JERRY,Too bad. It was erotic. jackbooted thugs!
9,4,2,JERRY,'Pottery Barn'?
9,4,2,KRAMER,I got three 'Pottery Barn' catalogs in one day. That makes eight this month.
9,4,2,JERRY,Why don't you just throw 'em out?
9,4,2,KRAMER,"Oh, no. I've been saving them up here in your apartment. And now, it's payback time. 'Pottery Barn' is in for a world of hurt."
9,4,3,GEORGE,I can't. I gotta make the weekly call to the folks.
9,4,3,JERRY,So call now.
9,4,3,GEORGE,"I gotta prep. I need a couple of anecdotes, a few"
9,4,5,JERRY,That's him.
9,4,5,GEORGE,Is he still nuts?
9,4,5,JERRY,"What do you think? They gave me a new car for thirty minutes of 'So, who's from out of town?' or what?"
9,4,5,ELAINE,Mmm. De-lish.
9,4,5,PUDDY,Delish?
9,4,5,ELAINE,"Delish. You know, short for delicious."
9,4,5,PUDDY,"Oh, like scrump."
9,4,5,ELAINE,Yeah.
9,4,5,PUDDY,I'm gonna be late. See ya later.
9,4,5,JACK,"Excuse me, can I borrow your ketchup?"
9,4,5,JACK,Thank you. Heraldic harp sounds as Elaine looks at Jack's face
9,4,5,GEORGE,"Hey, it's Georgie."
9,4,5,ESTELLE,Let me put your father on the phone.
9,4,5,GEORGE,Ma!
9,4,5,FRANK,Who is this?
9,4,5,GEORGE,"Dad, it's me. Hey, listen, I was at Fortunoff's the other day, and,"
9,4,6,"FRANK, HANGING UP","Sorry, George, our Chinese food just came. Talk to you"
9,4,7,GEORGE,Chinese food?
9,4,8,JERRY,"So, maybe they had Chinese food?"
9,4,8,GEORGE,"After dark? Please. At their age, that's like swallowing stun"
9,4,9,JERRY,"Well, there's one way to check. Where there's Chinese food, there's"
9,4,10,GEORGE,"That's dynamite. Yeah, I'll look for the Chinese food leftovers."
9,4,10,ELAINE,"Hey, hey, hey! I met this guy! And it was like this, totally unreal,"
9,4,11,JERRY,"It wasn't Whitey Fisk, was it?"
9,4,11,ELAINE,"Oh, George's friend. Whatever happened to him?"
9,4,11,GEORGE,"Nothing. Uh, I don't know. I gotta go."
9,4,11,JERRY,"So, this is beautiful. You, and Puddy, and this new guy, in a big pot"
9,4,12,ELAINE,"Oh, yeah... Puddy. Well, I won't fire him until I see if this new"
9,4,14,JERRY,Stop the mail?
9,4,14,KRAMER,That's... even better!
9,4,14,FRANKIE,Jerry!
9,4,14,JERRY,"Hey, Frankie! So, where's the car?"
9,4,14,FRANKIE,This is it.
9,4,14,JERRY,Inside the van?
9,4,14,FRANKIE,"It is the van! Don't you remember, we always talked about how cool"
9,4,15,JERRY,We were ten.
9,4,15,FRANKIE,Come on. Let's take it for a spin.
9,4,15,JERRY,I don't want a van.
9,4,15,ELAINE,"Well, just tell him you want the SAAB."
9,4,15,JERRY,You don't understand. This is Fragile Frankie Merman. When we were in
9,4,16,ELAINE,"Well, I have an idea. Keep the van, and get a bumper sticker that"
9,4,17,JERRY,Always helpful.
9,4,17,ESTELLE,"Oh, Georgie, what are you doing here?"
9,4,17,GEORGE,"Just dropped in for a visit. You, uh, you never called me back."
9,4,17,ESTELLE,Uh... the phone broke.
9,4,17,FRANK,"Well, we got to get moving."
9,4,17,GEORGE,What? Where are you going?
9,4,17,FRANK,We have a catered affair.
9,4,17,GEORGE,You're going like that? suspicious.
9,4,17,JACK,"Elaine, I'm sorry I'm late. Heraldic harp sounds as Elaine looks at Jack's face"
9,4,17,JACK,I'm gonna be in the can.
9,4,17,ELAINE,"Okay, Jack."
9,4,17,CASHIER,Sure. right. Again.
9,4,17,JERRY,"Aye, aye."
9,4,17,FRANKIE,"Oh, there's a spot. Just back up. Large-vehicle reverse beeping starts"
9,4,17,JERRY,Hold on. There must be a truck backing up.
9,4,17,FRANKIE,"No, that's us."
9,4,17,JERRY,"Great. You know, Frankie, I was wondering. What if I decided that"
9,4,19,FRANKIE,You don't like the van?
9,4,19,JERRY,"No, no, no. Just hypothetically."
9,4,19,FRANKIE,I gotta go to the park.
9,4,19,JERRY,"No! No, you don't! No woods. I love the van. I'm a van guy."
9,4,20,JERRY,Where'd you get the bricks?
9,4,20,KRAMER,"Jerry, the whole building is brick."
9,4,20,JERRY,So you want to take a ride with me out to Jersey? I'm gonna try to
9,4,21,KRAMER,"A dealer? Are you insane? No, take out an ad. Sell it privately."
9,4,21,JERRY,I don't think I want to meet the people that are in the market for a
9,4,22,KRAMER,"Come on, Jerry, just let me help you."
9,4,22,KRAMER,"All right! OK! Right, here we go. Yeah. OK, so... 'For sale. A big,"
9,4,23,JERRY,I don't want to trade.
9,4,23,KRAMER,"No, you don't have to. It's all about tickling their buying bone."
9,4,23,JERRY,"Hey, you know what? This is all your mail. They're puttin' it in my"
