Season,Episode,Scene,Character,Line
5,3,0,THE SNIFFING ACCOUNTANT,Written by Larry David & Jerry Seinfeld
5,3,1,JERRY,"So, does he like you?"
5,3,1,ELAINE,What do you think?
5,3,1,JERRY,You like him?
5,3,1,ELAINE,"Yeah, yeah like him, definitely like him. I like him a lot."
5,3,1,GEORGE,What's wrong with him?
5,3,1,ELAINE,"Nothing, and I've looked."
5,3,1,GEORGE,"Well, I'm sure you'll find something."
5,3,1,JERRY,"So, how did you meet him?"
5,3,1,ELAINE,In the office.
5,3,1,JERRY,"So, he's a writer."
5,3,1,ELAINE,Yeah.
5,3,1,JERRY,"Yeah, big surprise."
5,3,1,ELAINE,"So, I was sitting at the reception desk, I was looking pretty hot. I was wearing my sling back pumps."
5,3,1,GEORGE,What are those?
5,3,1,ELAINE,"Ask your mother, you live with her now, don't you? Anyway, so then this guy comes up to me and starts feeling my jacket through his thumb and his forefinger"
5,3,2,JERRY,"So, what did you do?"
5,3,2,ELAINE,"I said: ""So, what do you think?"". And he said, ""Gabardine?"". And I said, ""Yeah."" That was it."
5,3,2,GEORGE,"Wow, just felt your material?"
5,3,2,ELAINE,Yeah...Jake Jarmel.
5,3,2,GEORGE,Sounds like a cool guy.
5,3,2,JERRY,"Sounds like a jerk. Felt your material, come on."
5,3,2,GEORGE,"Jerry, where did you get that sweater?"
5,3,2,JERRY,What do you think? I found it at the back of my closet.
5,3,2,GEORGE,I think that's what the back of closets are for.
5,3,3,ELAINE,"Hey, that's Barry. Look it's Barry."
5,3,3,JERRY,Hey...
5,3,3,ELAINE,Hi.
5,3,3,GEORGE,Who's that?
5,3,3,JERRY,"That's Barry Prophet, he's our accountant."
5,3,3,GEORGE,I don't know how you can let this guy handle all your money.
5,3,3,ELAINE,"Oh, he doesn't handle my money, he handles Jerry's money. He just does my taxes."
5,3,4,JERRY,"Hey Barry, how you doing? This is my friend George."
5,3,4,BARRY,Hi George.
5,3,4,ELAINE,"Hi, what are you doing on this neighborhood?"
5,3,4,BARRY,"Nothing really. sniffs You, eh, you eat here?"
5,3,4,JERRY,"Yeah, so how's my money?"
5,3,4,BARRY,Still green. sniffs
5,3,4,JERRY,"What, you got a cold?"
5,3,4,BARRY,"No, no."
5,3,4,ELAINE,"Wow, look at that ring."
5,3,4,BARRY,"Oh, you like that? sniffs Say, where's the bathroom?"
5,3,4,JERRY,"Bathroom, bathroom is right over there."
5,3,5,JERRY,Did you see that?
5,3,5,ELAINE,See what?
5,3,5,GEORGE,"Yes, I saw that."
5,3,5,JERRY,What was all that sniffing?
5,3,5,ELAINE,I don't know.
5,3,5,JERRY,You don't think...?
5,3,5,ELAINE,"Oh, no! Come on Jerry."
5,3,5,GEORGE,He was definitely sniffing.
5,3,5,JERRY,"I mean what if, what if, this this guy has got all my money. Plus he has got some Kramer's money with him. This guy can write checks to himself right out of my account."
5,3,5,ELAINE,I have known this guy since college. He doesn't do drugs.
5,3,5,JERRY,"Then, what was all that sniffing?"
5,3,5,ELAINE,Maybe it's the cold weather.
5,3,5,JERRY,Today is not cold.
5,3,5,GEORGE,"All right, I've got to get going. My parents are expecting me."
5,3,5,ELAINE,Don't forget to wash your hands before supper.
5,3,6,FRANK,Why do you need all that ketchup for?
5,3,6,GEORGE,This is my ketchup. I bought this ketchup just so I could have as much as I want.
5,3,6,FRANK,"So, I talked to Phil Casacof today."
5,3,6,ESTELLE,Phil Casacof?
5,3,6,FRANK,"Yeah, you know my friend, the bra salesman. He says they are looking maybe to put somebody on so I got you an interview next Friday with his boss."
5,3,6,GEORGE,"Next Friday, what time?"
5,3,6,FRANK,2 o'clock.
5,3,6,GEORGE,That's my whole afternoon! I was going to look for sneakers.
5,3,6,FRANK,You can look for sneakers the next day!
5,3,6,ESTELLE,He doesn't know anything about bras.
5,3,6,GEORGE,"I know a little. Besides, what do you have to know?"
5,3,6,FRANK,"Well, it wouldn't hurt to go in the and be able to discuss it intelligently. Maybe you should take a look at a few bras? Where is you bra? Give him a bra to look."
5,3,6,ESTELLE,I am not giving him a bra.
5,3,6,FRANK,Why not?
5,3,6,ESTELLE,Because I don't need him looking at my bra.
5,3,6,FRANK,"Why, so he'll go to the interview and he wouldn't know what he's talking about!?!"
5,3,6,GEORGE,Do we have to...?
5,3,6,FRANK,You don't even know what they're made from.
5,3,6,GEORGE,They are made from lycra-spandex.
5,3,6,FRANK,Get out of here! Lycra-spandex?
5,3,6,ESTELLE,I think they are made from lycra-spandex.
5,3,6,FRANK,Wanna bet? How much you wanna bet?
5,3,6,ESTELLE,I'm not betting!
5,3,6,FRANK,Take a look.
5,3,6,ESTELLE,"All right, I'll get a bra."
5,3,6,FRANK,I don't know what the big problem is getting a bra?!
5,3,6,GEORGE,She doesn't want to get a bra.
5,3,6,FRANK,"I'm not saying go to the library and read the whole history, but it wouldn't kill you to know a little bit about it."
5,3,6,GEORGE,"All right, it wouldn't kill me."
5,3,6,FRANK,"How long it takes to find a bra? What's going on in there? You ask me to get a pair of underwear, I'm back in two seconds...you know about the cup sizes and all? They have different cups."
5,3,6,GEORGE,
5,3,6,FRANK,"You got the A, B, C the D. That's the biggest."
5,3,6,GEORGE,I know the D is the biggest. I've based my whole life on knowing that the D is the biggest.
5,3,6,ESTELLE,"Here, here's the bra."
5,3,6,FRANK,Let me see it.
5,3,6,FRANK,Let me see it.
5,3,6,ESTELLE,"I told you. Here, think you know everything?"
5,3,6,FRANK,"Hmm, that's surprising. All right, what else? You got the cups in the front, two loops in the back. All right, a guess that's about it."
5,3,6,GEORGE,"I got it. Cups in the front, loops in the back."
5,3,6,ESTELLE,You got ketchup on it!
5,3,8,KRAMER,"Sniffing, what do you mean sniffing?"
5,3,8,JERRY,"Sniffing, with his nose."
5,3,8,KRAMER,"Jerry, he probably had a cold."
5,3,8,JERRY,"No, I asked him."
5,3,8,KRAMER,"So, what are you saying?"
5,3,8,JERRY,"I don't know, you know, what if...?"
5,3,8,KRAMER,Drugs? You think he's on drugs?
5,3,8,JERRY,I don't know. All I know he was sniffing.
5,3,8,KRAMER,"Jerry, listen, we went in on a CD together."
5,3,8,JERRY,I know.
5,3,8,KRAMER,And Newman gave you money too. I didn't even meet this guy. We trusted you.
5,3,8,JERRY,"Look, it doesn't necessarily mean anything yet, it just means he was sniffing."
5,3,8,KRAMER,"Well, what else? Was he nervous? Did he use a lot of slang? Did he use the word 'man'?"
5,3,8,JERRY,"No, he didn't use 'man'."
5,3,8,KRAMER,I mean when he was leaving did he say I'm splittin' ?
5,3,8,JERRY,"No, but in one point he did use the bathroom."
5,3,8,KRAMER,Whoh!
5,3,8,JERRY,Do you think that's a bad sign?
5,3,8,KRAMER,"Yes!! Yes, that's what they do! They live in the bathroom! All right, what are we going to do? We are going to get our money back, right?"
5,3,8,JERRY,I don't know. This sweater really itches me. You want it?
5,3,8,KRAMER,Yeah.
5,3,9,ELAINE,"Hello.... hello, oh..."
5,3,9,JAKE,"Well, you notice anything?"
5,3,9,ELAINE,"You have cleaned out the whole apartment and you're making dinner. Oh, you are a perfect, you are a perfect man."
5,3,10,JAKE,Ooh...
5,3,10,ELAINE,Did anyone call?
5,3,10,JAKE,"I got a few messages, I wrote them down."
5,3,10,ELAINE,Where are they?
5,3,10,JAKE,"Lets see, they are...here they are."
5,3,10,ELAINE,"Thank you. Heh, I'll call you back.Ooh, Myra had the baby! Oh, my God that's wonderful! Who called?"
5,3,10,JAKE,She did.
5,3,10,ELAINE,"She did? Oh, that's so great!"
5,3,10,JAKE,Where do you keep the corkscrew?
5,3,10,ELAINE,In the drawer on the right. Hmm...
5,3,10,JAKE,What?
5,3,10,ELAINE,Oh it's nothing.
5,3,10,JAKE,What is it?
5,3,10,ELAINE,It's nothing.
5,3,10,JAKE,Tell me.
5,3,10,ELAINE,"Well, I was just curious why you didn't use an exclamation point?"
5,3,10,JAKE,What are you talking about?
5,3,10,ELAINE,"See, right here you wrote ""Myra had the baby"", but you didn't use an exclamation point."
5,3,10,JAKE,So?
5,3,10,ELAINE,"So, it's nothing. Forget it, forget it, I just find it curious."
5,3,10,JAKE,What's so curious about it?
5,3,10,ELAINE,"Well, I mean if one of your close friends had a baby and I left you a message about it, I would use an exclamation point."
5,3,10,JAKE,"Well, maybe I don't use my exclamation points as haphazardly as you do."
5,3,10,ELAINE,You don't think that someone having a baby warrants an exclamation point.
5,3,10,JAKE,"Hey, I just chalked down the message. I didn't know I was required to capture the mood of each caller."
5,3,10,ELAINE,I just thought you would be a little more excited about a friend of mine having a baby.
5,3,10,JAKE,"Ok, I'm excited. I just don't happen to like exclamation points."
5,3,10,ELAINE,"Well, you know Jake, you should learn to use them. Like the way I'm talking right now, I would put an exclamation points at the end of all these sentences! On this one! And on that one!"
5,3,10,JAKE,"Well, you can put one on this one: I'm leaving!"
5,3,11,JERRY,You're out of your mind you know that.
5,3,11,ELAINE,What?
5,3,11,JERRY,It's an exclamation point! It's a line with a dot under it.
5,3,11,ELAINE,"Well, I felt a call for one."
5,3,11,JERRY,"A call for one, you know I thought I've heard everything. I've never heard a relationship being affected by a punctuation."
5,3,11,ELAINE,I found it very troubling that he didn't use one.
5,3,11,JERRY,George was right. Didn't take you long.
5,3,12,KRAMER,Anything new on that guy on drugs?
5,3,12,ELAINE,He's not on drugs.
5,3,12,KRAMER,"Then why the sniffing? Who walks around sniff, sniff sniffing?"
5,3,12,ELAINE,"All right, here, you call him right now. See if he's sniffing right now."
5,3,12,JERRY,Good idea.
5,3,12,VOICE ON THE PHONE,Prophet and Goldstein.
5,3,12,JERRY,"Yes, I'd like to speak to Barry Prophet, please."
5,3,12,VOICE,I'm sorry he's out of town.
5,3,12,JERRY,Out of town?
5,3,12,VOICE,"Yes, he went to South America."
5,3,12,JERRY,South America?
5,3,12,KRAMER,South America?
5,3,12,JERRY,"I'll call back, thank you. He went to South America!"
5,3,12,KRAMER,Yyyeeaaah!!
5,3,12,ELAINE,So what?
5,3,12,JERRY,Who goes to South America?
5,3,12,ELAINE,People go to South America.
5,3,12,JERRY,"Yeah, and they come back with things taped to they're large intestine."
5,3,12,ELAINE,"So, because of a few bad apples you're gonna impugn an entire continent?"
5,3,12,JERRY,"Yes, I'm impugning a continent."
5,3,12,KRAMER,"Well, I say we're going to take our money right now!"
5,3,13,NEWMAN,"Hey, hey..."
5,3,13,JERRY,Hello Newman.
5,3,13,NEWMAN,"Hello Jerry. So, any news?"
5,3,13,KRAMER,"Yeah, he skipped out and ptruut went to South America!"
5,3,13,NEWMAN,South America?! What kind of snow blower did you get us mixed up with?
5,3,13,ELAINE,"Ok, gentlemen. The fact remains you still have no proof. This is all speculation and hearsay."
5,3,13,KRAMER,"Wait, there is one way to find out. We set up a sting. You know like Abscam. Like Abscam Jerry."
5,3,13,ELAINE,What are you gonna do? You gonna put on a phony beard and dress-up like Arab sheiks and sit around in some hotel room. I mean come on...
5,3,13,JERRY,Wait a second. Maybe there is someway we can tempt him and find out...
5,3,13,NEWMAN,If we put our three heads together we should come up with something.
5,3,14,KRAMER,What's today?
5,3,14,NEWMAN,It's Thursday.
5,3,14,KRAMER,Really? Feels like Tuesday.
5,3,14,NEWMAN,"Tuesday has no feel. Monday has a feel, Friday has a feel, Sunday has a feel...."
5,3,14,KRAMER,I feel Tuesday and Wednesday...
5,3,14,JERRY,"All right, shut up the both of you! You're making me nervous. Where is he already? He should've been out of work by now."
5,3,14,NEWMAN,"Hey, you know this is kind of fun."
5,3,14,KRAMER,"Yeah, maybe we oughta become private detectives..."
5,3,14,JERRY,Yeah maybe you should.
5,3,14,KRAMER,Maybe I will.
5,3,14,NEWMAN,"Yeah, me too."
5,3,14,JERRY,"All right, what are you gonna say to him?"
5,3,14,KRAMER,Just gonna find out if he's interested.
5,3,14,NEWMAN,"Hey, hey maybe I should go with him?"
5,3,14,JERRY,"No, you stay in the car."
5,3,14,NEWMAN,Who made you the leader?
5,3,14,JERRY,"All right Newman, one more peep out of you and you're out of the whole operation! There he is. He's going to that bar."
5,3,14,KRAMER,"All right, I'm going in."
5,3,14,JERRY,Be careful Kramer.
5,3,14,NEWMAN,I've should've gone in with him.
5,3,14,JERRY,"No, you stay here in the car. I may need you."
5,3,14,NEWMAN,What you need me in the car for?
5,3,14,JERRY,I might need you to get me a soda.
5,3,15,KRAMER,"I'll have a brewsky , Charlie."
5,3,15,BARTENDER,Name's Mitch.
5,3,15,KRAMER,"Oh, there's nothing like a cold one after a long day, eh?"
5,3,15,BARRY,Yeah.
5,3,15,KRAMER,"Oh yeah, I've been known to drink a beer or two. But then again, I've been known to do a lot of things."
5,3,16,KRAMER,Cigarette?
5,3,16,BARRY,"No, I never touch them."
5,3,16,KRAMER,I suck'em down like Coca-Cola. Well here's to feeling good all the time.
5,3,18,KRAMER,"Looks like you've got yourself a little cold there, eh?"
5,3,18,BARRY,I don't think so.
5,3,18,KRAMER,Me neither.
5,3,20,JERRY,"You should try this new dental floss Glide, it's fantastic."
5,3,20,NEWMAN,I use dental tape.
5,3,20,JERRY,You should try this.
5,3,20,NEWMAN,I don't wanna.
