Season,Episode,Scene,Character,Line
2,3,0,THE PHONE MESSAGE,Written by Larry David & Jerry Seinfeld
2,3,129,JERRY,"There's nothing to it. You lift the lid, it comes right out."
2,3,129,GEORGE,You do it for me.
2,3,129,JERRY,What?
2,3,129,GEORGE,"Come on, it'll be so much easier."
2,3,129,JERRY,How you gonna get me up there?
2,3,129,GEORGE,"I'll tell her I bumped into you, I'm giving you a ride uptown."
2,3,129,JERRY,And who makes the switch?
2,3,129,GEORGE,You do.
2,3,129,JERRY,I do.
2,3,129,GEORGE,"I can't do it. I'll, I'll keep her busy."
2,3,129,JERRY,I can't get involved in this.
2,3,129,GEORGE,I think I may be in love with this woman.
2,3,129,JERRY,What if she sees me?
2,3,129,GEORGE,"Oh, you are such a wuss."
2,3,129,JERRY,A wuss?
2,3,129,GEORGE,Yeah.
2,3,129,JERRY,Did you call me a wuss?
2,3,129,GEORGE,Well there is traffic. It might take her till eight-fifteen.
2,3,129,JERRY,"I got one problem: you're keeping her busy in the other room. Now,"
2,3,131,GEORGE,"A signal, right, erm, OK, er OK, the signal is, I'll call out 'Tippy"
2,3,132,JERRY,'Tippy Toe?' I don't think so.
2,3,132,GEORGE,You don't like 'Tippy toe?'
2,3,132,JERRY,No 'Tippy toe.'
2,3,132,GEORGE,"Alright, er, OK I got it, erm, I'll sing."
2,3,132,JERRY,What song?
2,3,132,GEORGE,"Erm, 'How do you solve a problem like Maria?'"
2,3,132,JERRY,What is that?
2,3,132,GEORGE,"Oh, it's a lovely song. How do you solve a problem like"
2,3,133,JERRY,Anything else?
2,3,133,GEORGE,You pick it.
2,3,133,JERRY,'Lemon Tree'
2,3,133,GEORGE,"Peter, Paul and Mary."
2,3,133,JERRY,"No, Trini Lopez."
2,3,133,BOTH,Lemon tree very pretty and a lemon flower
2,3,133,GEORGE,You got the tape?
2,3,133,JERRY,Standard. Micro.
2,3,133,GEORGE,How do you feel? Confident?
2,3,133,JERRY,Feel good.
2,3,133,GEORGE,You nervous?
2,3,133,JERRY,Not at all.
2,3,133,GEORGE,"Get up, get up, it's her. Oh, the hell with this, I'm scared to"
2,3,149,JERRY,Hey you two. I'm ready to go.
2,3,135,GEORGE,Hey! What are you doing here? I thought I was supposed to call you
2,3,136,GEORGE,
2,3,136,CAROL,"Oh, that's so sweet."
2,3,136,GEORGE,"Oh, this is my friend, Jerry Seinfeld. I just bumped into him"
2,3,138,JERRY,All the time.
2,3,138,CAROL,It's nice to meet you.
2,3,138,JERRY,Hi.
2,3,138,CAROL,"So, I'm starving. Where are we gonna eat?"
2,3,138,GEORGE,"You know, we could go uptown, and that way we could give Jerry a"
2,3,11,GEORGE,"So then, as we were leaving, we were just kind of standing there,"
2,3,140,GEORGE,I know Jerry. He has this phobia about public toilets. I think we
2,3,141,CAROL,"You know, I think I will go upstairs. I can check my"
2,3,142,GEORGE,"Right, right."
2,3,143,CAROL,The bathroom's on the hall to the right.
2,3,143,JERRY,"Er, you know, why don't you go first, you just had a long trip."
2,3,143,CAROL,"No, I'm fine."
2,3,143,JERRY,"Uhmmm, you know, it's the damnedest thing, it went away."
2,3,143,CAROL,Oh that's weird.
2,3,143,GEORGE,"No, no that can happen. I've, er, I've read about that in medical"
2,3,144,CAROL,"Well, let me just check my messages, and we'll go."
2,3,144,GEORGE,"Uh, Carol, can I talk to you for a second? Right now."
2,3,144,CAROL,Sure.
2,3,144,GEORGE,"Please, this is very, very important."
2,3,17,JERRY,So you didn't ask?
2,3,17,GEORGE,"No, I froze."
2,3,17,JERRY,Counter.
2,3,17,GEORGE,"Oh yeah. So wait, wait. A half-hour later I'm back in the office,"
2,3,146,CAROL,Now I know who you are. You're a comedian. I've seen
2,3,147,JERRY,Right. I am.
2,3,147,GEORGE,"Carol, that's so rude. Please, I'm serious, just for a moment, if"
2,3,21,JERRY,He said wuss?
2,3,21,GEORGE,"Yeah. Anyway, he shamed me into it."
2,3,21,JERRY,So you called.
2,3,21,GEORGE,"Right. And, and to cover my nervousness I started eating an apple,"
2,3,150,CAROL,That's what you had to tell me? Your father wears sneakers in the
2,3,23,JERRY,"Yeah, like a farm boy."
2,3,23,GEORGE,"Right. So I call her up, I tell her it's me, she gives me an"
2,3,24,JERRY,"Wow. Enthusiastic 'Hi!', that's beautiful."
