Season,Episode,Scene,Character,Line
7,0,0,THE ENGAGEMENT,Written by Larry David
7,0,1,GEORGE,"Well, you got no place to go. I'll tell you what your problem is: You brought your queen out too fast. What do you think? She's one of these feminists looking to get out of the house? No, the queen is old fashioned. . Likes to stay home. Cook. Take care of her man. Make sure he feels good."
7,0,1,LIZ,Checkmate.
7,0,1,GEORGE,I don't think we should see each other any more.
7,0,2,ELAINE,Shut up! Shut up! You stupid mutt.
7,0,3,JERRY,And you broke up with her 'cuz she beat you at chess? That's pretty sick.
7,0,3,GEORGE,"I don't see how I could perform sexually in a situation after something like that. I was completely emasculated. Anyway, it's not the only reason."
7,0,3,JERRY,"Yeah, what else?"
7,0,3,GEORGE,"All right. You wanna know what one of her favorite expressions is? Happy, Pappy?"
7,0,3,JERRY,"Happy, Pappy? What does that mean?"
7,0,3,GEORGE,"Like if she wants to know if I'm pleased with something, she'll say, ""Happy, Pappy?"""
7,0,3,JERRY,"Oh, you're ""Pappy""."
7,0,3,GEORGE,"I'm ""Pappy""."
7,0,3,JERRY,"Oh, I get it. Why don't you just say it?"
7,0,3,GEORGE,"Oh, come on. What, are you kidding?"
7,0,3,GEORGE,"I'm much more comfortable criticizing people behind their backs. Anyway, look who's talking. You just broke up with with Melanie last week because she ""shuushed you"" while you were watching TV."
7,0,3,JERRY,"Hey, I got a real thing about ""shushing""!"
7,0,3,GEORGE,What is this? Did you ever get the feeling like you've had a haircut but you didn't have one? I'm all itchy back here.
7,0,3,JERRY,Ahh.
7,0,3,GEORGE,What?
7,0,3,JERRY,What is this? What are we doing? What in god's name are we doing?
7,0,3,GEORGE,What?
7,0,3,JERRY,
7,0,3,GEORGE,"No, we're not. We're not men."
7,0,3,JERRY,We come up with all these stupid reasons to break up with these women.
7,0,3,GEORGE,I know. I know. That's what I do. That's what I do.
7,0,3,JERRY,Are we going to be sitting here when we're sixty like two idiots?
7,0,3,GEORGE,We should be having dinner with our sons when we're sixty.
7,0,3,JERRY,We're pathetic.. you know that?
7,0,3,GEORGE,"Yeah, like I don't know that I'm pathetic."
7,0,3,JERRY,Why can't I be normal?
7,0,3,GEORGE,"Yes. Me, too. I wanna be normal. Normal."
7,0,3,JERRY,It would be nice to care about someone.
7,0,3,GEORGE,Yes. Yes. Care. You know who I think about a lot? Remember Susan? The one that used to work for NBC?
7,0,3,JERRY,Hmm. I thought she became a lesbian.
7,0,3,GEORGE,No. It didn't take.
7,0,3,JERRY,Oh.
7,0,3,GEORGE,"Did I tell you I ran into her last week? Ho-ho, she looked great."
7,0,3,JERRY,Hmm.
7,0,3,GEORGE,"You thought she was good looking, right?"
7,0,3,JERRY,"See, there you go again. What is the difference what I think?"
7,0,3,GEORGE,I was just curious.
7,0,3,JERRY,"Well, this is it. I'm really gonna do something about my life, you know? You know, I think I'm gonna call Melanie again. So what if she shushed me."
7,0,3,GEORGE,I am really gonna make some changes.
7,0,3,GEORGE,Yes. Changes.
7,0,3,JERRY,I'm serious about it.
7,0,3,GEORGE,Think I'M not?
7,0,3,JERRY,I'm not kidding.
7,0,3,GEORGE,Me too.
7,0,4,JERRY,"Melanie, you can shush me at every opportunity. Oh, it was just an expression. All right, well, that's very sweet of you. Okay, I'll call you later. All right, bye. Hey!"
7,0,4,KRAMER,What?
7,0,4,JERRY,I had a very interesting lunch with George Costanza today.
7,0,4,KRAMER,Really?
7,0,4,JERRY,We were talking about our lives and we both kind of realized we're kids. We're not men.
7,0,4,KRAMER,"So, then you asked yourselves, ""Isn't there something more to life?"""
7,0,4,JERRY,Yes. We did.
7,0,4,KRAMER,"Yeah, well, let me clue you in on something. There isn't."
7,0,4,JERRY,There isn't?
7,0,4,KRAMER,"Absolutely not. I mean, what are you thinking about, Jerry? Marriage? Family?"
7,0,4,JERRY,Well...
