Season,Episode,Scene,Character,Line
8,3,0,THE LITTLE KICKS,Written by Spike Feresten
8,3,1,KRAMER,I wouldn't walk over there.
8,3,1,JERRY,Why not?
8,3,1,KRAMER,"It's the most dangerous part of the sidewalk. Cab hops a curb, wap! You've"
8,3,2,JERRY,What about over there? You know air conditioners fall out all the time.
8,3,2,KRAMER,I'd much rather get hit by an 80 pound air conditioner than a two ton cab.
8,3,2,JERRY,"No, cab's comin' in right here Set of plastic hips,"
8,3,3,KRAMER,"Much rather take it to the head, Like I did in '79."
8,3,3,JERRY,"You were livin' in the village then, right?"
8,3,3,KRAMER,Don't really remember.
8,3,3,ELAINE,Toxic waste green.
8,3,3,JERRY,That is disgusting.
8,3,3,ELAINE,"You know, revulsion has now become a valid form of attraction."
8,3,3,JERRY,"Well, then you're drivin' me wild."
8,3,3,ELAINE,I had 'em done for the big Peterman bash I'm throwin'.
8,3,3,JERRY,"Oh, why you havin' a party?"
8,3,3,ELAINE,"I drive my people hard, and then I reward them."
8,3,3,JERRY,Like with dogs.
8,3,3,ELAINE,Exactly.
8,3,3,GEORGE,Party?
8,3,3,ELAINE,Yeah.
8,3,3,GEORGE,Food?
8,3,3,ELAINE,Uh huh.
8,3,3,GEORGE,Bar?
8,3,3,ELAINE,Yeah.
8,3,3,GEORGE,George?
8,3,3,JERRY,He's gonna show up anyway.
8,3,3,ELAINE,"George, I just don't want you interfering."
8,3,3,GEORGE,How could I possibly interfere?
8,3,3,JERRY,Isn't that what Jack Ruby said?
8,3,3,GEORGE,"Oh yeah. These are fantastic, fantastic. You know,"
8,3,5,ANNA,No thanks.
8,3,5,GEORGE,My name is George.
8,3,5,ANNA,Anna. I don't recall seeing you around the office. Do you work in the mail
8,3,6,GEORGE,"No, I'm a friend of Elaine Benes."
8,3,6,ANNA,Oh. Excuse me.
8,3,6,GEORGE,So...
8,3,6,MAN,How 'bout leading us in a toast?
8,3,6,ELAINE,"Oh sure. Hey guys, I wanna make a toast. Um... Here's to us who wish us"
8,3,8,GEORGE,Sweet Fancy Moses!
8,3,8,KRAMER,You get the tickets?
8,3,8,JERRY,Who wants two? Special sneak preview of Death Blow.
8,3,8,KRAMER,"Death Blow: When someone tries to blow you up, not because of who you are,"
8,3,10,JERRY,"Kramer, do you know what I had to go through to get these?"
8,3,10,KRAMER,"Yeah, I know, but he's a big fan of the genre. You know I'd consider it a"
8,3,11,JERRY,Yeah I guess I do owe you.
8,3,11,KRAMER,"Uh, listen, do you want me to stay here until George gets up?"
8,3,11,JERRY,"No, I'm okay."
8,3,11,KRAMER,"There's no problem, really."
8,3,11,JERRY,I'm fine. How was the party?
8,3,11,GEORGE,Food was good.
8,3,11,JERRY,So I didn't miss anything?
8,3,11,GEORGE,"Well, actually you did miss one nugget of entertainment. Have you"
8,3,12,JERRY,Elaine danced?
8,3,12,GEORGE,It was more like a full bodied dry heave set to music.
8,3,12,JERRY,Did she do the little kicks and the thumbs?
8,3,12,GEORGE,"What, you mean you know about this?"
8,3,12,JERRY,For some time. It was about five years ago. I never knew what to say to her
8,3,13,GEORGE,"Well, sometimes you can't help these people 'til they hit rock bottom."
8,3,13,JERRY,And by then you've lost interest.
8,3,13,GEORGE,"Hey, you gotta take a ride with me later. I borrowed my father's car. '68"
8,3,13,JERRY,What made him get that thing?
8,3,13,GEORGE,During that period when my folks were separated he went a little crazy.
