Season,Episode,Scene,Character,Line
0,105,0,STARGATE SG1,Episode 519
0,105,0,"""MENACE""",By Peter DeLuise
0,105,1,CARTER,"Looks like it was once an advanced civilisation, Sir."
0,105,1,DANIEL,No survivors.
0,105,1,O'NEILL,No bodies either.
0,105,1,DANIEL,"Based on the overgrowth, I'm guessing this place was destroyed a long time ago."
0,105,1,CARTER,Faint energy readings definitely coming from here. Nothing dangerous as far as I can tell.
0,105,2,DANIEL,She's perfectly preserved. Must be some sort of tomb or crypt of some kind.
0,105,2,CARTER,Or a science lab.
0,105,2,DANIEL,Why would you say that?
0,105,2,CARTER,"Because these energy readings I'm getting, seem to be coming from her."
0,105,3,DAVIS,"It's Colonel O'Neill, Sir."
0,105,4,O'NEILL,General?
0,105,4,HAMMOND,Colonel. What do you have to report?
0,105,4,O'NEILL,"Yeah. Confirming initial MALP recon. Place's pretty much toast. However, Carter did find something."
0,105,4,HAMMOND,Care to expand on that?
0,105,4,O'NEILL,She thinks it's a robot Sir.
0,105,4,CARTER,Sir. I'm positive this is some sort of artificial life form but I can't be sure of anything more than that under these conditions. Request permission to bring it back to the SGC for further evaluation Sir.
0,105,4,HAMMOND,Can you assure me that will be safe?
0,105,4,CARTER,"Well it appears to be inactive at the moment Sir, I'm getting only very faint energy readings. I believe we could isolate it safely and I definitely think this is worth examining."
0,105,4,DANIEL,It also may be the last remnants of a civilisation and the key to finding out exactly what happened here Sir.
0,105,4,HAMMOND,Very well. Bring it through.
0,105,4,DANIEL,Thank you.
0,105,4,CARTER,Thank you.
0,105,4,O'NEILL,"Out, Sir."
0,105,5,CARTER,"Hey, Janet."
0,105,5,FRAISER,Hey. How's the new toy?
0,105,5,CARTER,Amazing. This is more advanced than any android we've encountered before. Check this out.
0,105,6,FRAISER,That some sort of nanotechnology?
0,105,6,CARTER,They seem to be some self-repair mechanism.
0,105,6,FRAISER,But they're inactive.
0,105,6,CARTER,They seem to deactivate when disconnected from it. Her. According to the ultra sonic scan the power system is centred here. There seems to be some sort of mechanism to access it from the outside. I was just about to try to...
0,105,7,FRAISER,Wow.
0,105,8,DANIEL,"The Greeks, Romans, Babylonians, Chinese, they all envisioned synthetic beings that took on the shape and behaviour long before the words robot or android were ever uttered."
0,105,8,O'NEILL,"Yeah, so?"
0,105,8,DANIEL,"So, even in Earth's early civilisations, it's been our nature to seek immortality through the creation of vessels for our consciousness."
0,105,8,O'NEILL,Vessels?
0,105,9,HAMMOND,"Colonel O'Neill, Dr Jackson. Major Carter and I were just discussing whether or not to activate the robot."
0,105,9,DANIEL,You can?
0,105,9,CARTER,"I think I found a way to recharge the unit's main power cell. Now prior to this, it's being operating on less than 1% capacity. I'm hoping that that was enough to maintain the memory systems. Assuming that it had any to begin with, of course."
0,105,9,O'NEILL,Of course. Why do you want to do this again?
0,105,9,CARTER,"Well sir, this is an incredibly advanced piece of technology. Given enough time, eventually I might be able to figure out how some of its functions work. The neurological systems seems to be as complex as a human brain."
0,105,9,O'NEILL,So?
0,105,9,CARTER,"So, I'm hoping the robot will be able to help me understand itself. Sir."
0,105,10,O'NEILL,Now what?
0,105,10,CARTER,I don't know. The power cell should be fully charged. As far as I can tell there isn't an on switch. It's possible the power was depleted for too long.
0,105,10,O'NEILL,Why don't you kiss her?
0,105,11,CARTER,There's a pulse.
0,105,11,DANIEL,There's a heartbeat?
0,105,11,O'NEILL,It has a heart?
0,105,11,CARTER,It designed to create a very realistic illusion of humanity.
0,105,12,REESE,Where am I?
0,105,12,DANIEL,You're in a special facility on the planet Earth. My name is Daniel Jackson. This is Major Samantha Carter; this is Jack O'Neill.
0,105,12,O'NEILL,Hi.
0,105,12,REESE,My name is Reese. Where's my father?
0,105,12,DANIEL,"We're not sure. Uh, please just let me explain."
0,105,12,REESE,Don't hurt me.
0,105,12,DANIEL,No one wants to hurt you.
0,105,12,REESE,How did I get here?
0,105,12,DANIEL,We found you on your planet and brought you through the Stargate.
0,105,12,REESE,What is that?
0,105,12,CARTER,Well there was one on your planet. It's a device that can be used to travel great distances through space.
0,105,12,DANIEL,We can tell you more about that later.
0,105,12,REESE,Why did you bring me here?
0,105,12,DANIEL,Well I suppose there's no easy way to tell you this but the civilisation on your planet was destroyed.
0,105,12,REESE,How?
0,105,12,DANIEL,We don't know.
0,105,12,O'NEILL,We were sort of hoping you could tell us.
0,105,12,REESE,I was.. I was asleep.
0,105,12,DANIEL,"Yes, we found you that way."
0,105,12,REESE,What about my father?
0,105,12,DANIEL,"Well as far as we could tell, you were the only survivor. You don't know anything about what happened?"
0,105,12,REESE,My father knew there was danger. He told me to go to sleep. He said he would wake me when the danger went away.
0,105,12,DANIEL,We're very sorry.
0,105,12,REESE,What do you want?
0,105,12,DANIEL,Well we want to understand.
0,105,12,REESE,What?
0,105,12,DANIEL,"Your planet, its history."
0,105,12,CARTER,You.
0,105,12,REESE,What about me?
0,105,12,CARTER,"Well I'd like to know more about how you work. Your systems, how they function."
0,105,12,REESE,I'm like you.
0,105,12,CARTER,"Ah, not exactly. At least as far as I can tell."
0,105,12,REESE,How are we different?
0,105,12,DANIEL,"Sam, can I have a word?"
0,105,12,CARTER,Yeah.
0,105,12,DANIEL,We're just gonna step outside for a minute. Will you be okay? We'll be right back.
0,105,13,O'NEILL,Excuse me.
0,105,14,DANIEL,I don't think she knows she's a robot.
0,105,14,O'NEILL,"Okay, how is that possible?"
0,105,14,DANIEL,"Well the last time your consciousness was copied into a robot, you didn't figure it out right away."
0,105,14,CARTER,Okay what are you suggesting?
0,105,14,DANIEL,"I'm just saying, maybe we should avoid slapping her in the face with the reality of her existence just moments after telling her, her planet was destroyed."
0,105,14,O'NEILL,Why? It's a machine.
0,105,14,DANIEL,She just found out her father's dead.
0,105,14,O'NEILL,It's a machine.
0,105,14,CARTER,He's right. It's not like it had a real father.
0,105,14,DANIEL,Well maybe not. Maybe it's her creator. Or maybe we're talking to the stored consciousness of a real human being who once did have a real father. I think our past experience should be telling us to be careful about deciding what is and what isn't a life form.
0,105,14,CARTER,"Okay, I agree. All I'm saying is if she really doesn't know what she is, she has a right to."
0,105,14,DANIEL,"Okay, maybe we should wait a while. I mean, she did seem pretty upset."
0,105,14,O'NEILL,For a machine.
0,105,14,DANIEL,We don't know what kind of psychological effect it will have.
0,105,14,CARTER,Psychological?
0,105,14,DANIEL,"Whether her behaviour is a result of sophisticated programming or not, I think the best way to find out about her and what she knows, is by dealing with her on her own terms, at least for now."
0,105,14,O'NEILL,Couldn't hurt.
0,105,15,CARTER,Doesn't make any sense.
0,105,15,O'NEILL,Which part?
0,105,15,CARTER,Why would somebody attack and destroy an entire civilisation and leave one piece of incredibly advanced technology intact?
0,105,15,O'NEILL,Isn't that what he's trying to figure out?
0,105,15,CARTER,"What I'm saying is, maybe there's something on the planet we missed."
0,105,15,O'NEILL,I'll go back.
