Season,Episode,Scene,Character,Line
0,109,0,STARGATE SG1,Episode 601
0,109,0,"""REDEMPTION I""",By Robert C. Cooper
0,109,1,JACK,"""Dial the gate! Dial it now!"""
0,109,1,CAPT. HAGMAN,
0,109,2,HAMMOND,""" 'Morning Sergeant."""
0,109,2,SGT. DAVIS,""" 'Morning, Sir."""
0,109,2,HAMMOND,"""When is SG-1 due back?"""
0,109,2,SGT. DAVIS,"""Hour and 22 minutes from now, sir."""
0,109,2,HAMMOND,""" When they get back, tell Major Carter I have a message."""
0,109,2,SGT. DAVIS,"""Yes, sir."""
0,109,3,SGT. DAVIS,"""Incoming wormhole, sir."""
0,109,4,SGT. DAVIS,"""Receiving SG-1's identification code. It's a code red sir. Looks like they're under fire."""
0,109,5,HAMMOND,"""Defense unit and medical team to the gateroom."""
0,109,5,SGT. DAVIS,"""Opening the iris."""
0,109,6,JACK,"""Next."""
0,109,7,CAPT. HAGMAN,"""I've been shot."""
0,109,8,CAPT. HAGMAN,"""Some sort of tranquilizers..."""
0,109,9,MEDIC,"""Steady pulse. He's just unconscious, sir."""
0,109,10,SAM,"""I'd classify P2X-374 as unfriendly, sir...fairly, primitive from the looks of it."""
0,109,10,HAMMOND,
0,109,10,SAM,"""I'd say so, sir."""
0,109,10,HAMMOND,"""We'll debrief in one hour. Dismissed...Oh, Major, I got a call this morning from Area 51. It's done."""
0,109,12,EXECUTIVE PRODUCERS,Michael Greenburg and Richard Dean Anderson
0,109,14,CREATIVE CONSULTANT,Martin Wood
0,109,14,CO-PRODUCER,Peter DeLuise
0,109,14,PRODUCER,Andy Mikita
0,109,14,EXECUTIVE PRODUCER,Robert C. Cooper Written by Robert C. Cooper Directed by Martin Wood
0,109,15,SAM,"""Jonas..."""
0,109,15,JONAS,"""Major...How is Colonel O'Neill?"""
0,109,15,SAM,"""He's got a partially torn ligament in his knee...he'll be okay."""
0,109,15,JONAS,"""Hmm...Capt. Hagman?"""
0,109,15,SAM,"""He'll make a full recovery."""
0,109,15,JONAS,"""What's that make...eight now?"""
0,109,15,SAM,"""Nine...if you count the two hours Capt. Mathison lasted."""
0,109,15,JONAS,"""So there's no need for ancient Babylonian."""
0,109,15,SAM,"""Not exactly...you think you can spare a few hours?"""
0,109,15,JONAS,"""Sure...for what?"""
0,109,15,SAM,"""Well, you've been here three months...General Hammond thought you might finally like to leave the base."""
0,109,15,JONAS,"""Yes. That would be great. Where we goin'?"""
0,109,15,SAM,"""Nevada."""
0,109,15,JONAS,"""Oh...clear skies...73 degrees."""
0,109,15,SAM,"""There are at least 500 other channels, you know."""
0,109,15,JONAS,"""But this one...this one is fantastic. I mean you have...all of your weather from all over your planet right here...even the long-range forecast. It's like...predicting the future."""
0,109,15,SAM,"""Well, there is some science involved."""
0,109,15,JONAS,
0,109,15,SAM,"""You like surprises?"""
0,109,15,JONAS,"""Sure, I love'em."""
0,109,16,JONAS,"""Hey, Major..."""
0,109,17,JONAS,"""How do I know what color to wear?"""
0,109,18,SAM,"""We call each other every morning..."""
0,109,18,SCENE CHANGE,Area 51 Hanger
0,109,19,DR. MURPHY,"""Major...I thought you'd like to see the prototype as soon as it was completed."""
0,109,19,SAM,"""Wow...you're way ahead of schedule."""
0,109,20,JONAS,"""Very impressive."""
0,109,20,DR. MURPHY,"""Thank you."""
0,109,20,JACK,"""Oh, n-no, n-n-n-no, no."""
0,109,20,DR. MURPHY,"""Uh, I'm sorry?"""
0,109,20,SAM,"""Dr. Larry Murphy...Colonel Jack O'Neill. This is Teal'c and this is Jonas"
0,109,22,DR. MURPHY,"""Pleasure to meet you."""
0,109,22,JACK,"""In case there was some doubt about what I was just saying...No."""
0,109,22,DR. MURPHY,"""Um, I'm sorry, to what exactly?"""
0,109,22,TEAL'C,"""O'Neill believes you are going to request that we test fly this aircraft."""
0,109,22,DR. MURPHY,"""Oh, yeah, uh, of course. Sir, I wasn't around for it, but we're all quite familiar with your experience with the X-302's predecessor."""
0,109,22,JACK,"""Are ya now...really?"""
0,109,22,DR. MURPHY,"""Well, sir, I can tell you that this is a...this is a very different ship."""
0,109,22,SAM,"""Sir, the X-301 was a modified glider. Now, while many of the 302's systems were retro-engineered from Goa'uld technology, it is entirely human built."""
0,109,22,JACK,"""So was the Titanic."""
0,109,22,SAM,"""Sir...this could be the most important break through for Earth since the discovery of the Stargate."""
0,109,22,JONAS,"""Why's that?"""
0,109,22,DR. MURPHY,"""It's got four different sets of engines...air breathing jets, modified aerospikes for high altitude and a rocket booster."""
0,109,22,JONAS,"""You said four, right?"""
0,109,22,SAM,"""The fourth engine is a hyperspace window generator."""
0,109,22,TEAL'C,"""Even Goa'uld gliders are not capable of entering hyperspace."""
0,109,22,SAM,""" That's because they're too small to carry the Goa'uld version of the generator."""
0,109,22,DR. MURPHY,""" Ours are much more compact."""
