Season,Episode,Scene,Character,Line
0,17,0,STARGATE SG1,Episode 118
0,17,0,"""TIN MAN""","By Jeff F. King SG1 arrive offworld. They are inside some sort of factory, or warehouse"
0,17,0,JACK,"Ladies and gentlemen, this is your Colonel speaking, welcome to P3X-niner-eight-niner, where it's a balmy room temperature. Fan out.Whoa,Well, the lights are on, but there's nobody home."
0,17,0,DANIEL,"The technology seems advanced by comparison, to what we've seen on most of the uman-inhabited planets. Maybe even more advanced then Earth."
0,17,0,SAM,Much more.
0,17,0,DANIEL,"Well it feels, older, somehow."
0,17,0,JACK,I know how it feels. This place has seen better days.
0,17,0,DANIEL,At least it doesn't appear to be of Goa'uld origin.
0,17,0,JACK,"Daniel:, ever run into something like this?"
0,17,0,TEAL'C,I have not.
0,17,0,SAM,A computer.
0,17,0,JACK,Well that sounds ominous! Fall back.
0,17,3,JACK,What the hell?
0,17,3,SAM,Colonel.
0,17,3,JACK,Carter.
0,17,3,SAM,How did we get in to these outfits?
0,17,3,JACK,I don't know. Welcome to PX3-989!
0,17,3,SAM,My transmitter's gone.
0,17,3,JACK,Daniel. Teal'c! You guys okay?
0,17,3,TEAL'C,I am well.
0,17,3,DANIEL,"Yeah, I'm fine. Better then fine actually, when you consider the fact that we were just."
0,17,4,HARLAN,Ah! Com-traya! Com-traya!
0,17,4,JACK,Daniel?
0,17,4,DANIEL,I think that's a greeting?
0,17,4,HARLAN,Yes it is.
0,17,4,DANIEL,"Oh! Well then,com-traya. We are explorers from a place called Earth. I'm Daniel, Hello."
0,17,4,HARLAN,"Oh! This is your custom, yes? Hello? You are the leader?"
0,17,4,DANIEL,"Oh, no, that would be."
0,17,4,JACK,"Me! Colonel Jack O'Neill, Kum by ya!"
0,17,4,HARLAN,Com-traya!
0,17,4,JACK,Whatever. Why did you attack us?
0,17,4,HARLAN,"Attack? Oh, attack, yes of course, it would seem that way from your perspective. Yes I did that!"
0,17,4,JACK,Why?
0,17,4,HARLAN,"It could not be helped! Oh! Are you suffering, any pain? Any after-effects? Or occasionally the heart must be restarted."
0,17,4,DANIEL,"Oh, no, I think we feel fine."
0,17,4,HARLAN,"Ah! Comtraya! You are all such wonderful specimens! You in particular, female!"
0,17,4,SAM,Colonel!
0,17,4,JACK,"Easy, Captain. Listen, we has some things, when we got here, some weapons."
0,17,4,HARLAN,"Oh those, yes, very dangerous."
0,17,4,JACK,"Very, can we have them back?"
0,17,4,SAM,And our uniforms?
0,17,4,HARLAN,"Sorry, but they are gone. This is better, yes?"
0,17,4,SAM,No.
0,17,4,HARLAN,"I am Harlan. I am the last survivor of, Altar."
0,17,4,JACK,Excuse me? The last survivor. You're the only one on this planet?
0,17,4,HARLAN,"Yes. And your weapons are, this way! We are in section three. There has been trouble here lately."
0,17,4,SAM,What kind of trouble?
0,17,4,HARLAN,Mechanical breakdowns. Very difficult to maintain this complex alone.
0,17,4,JACK,"Listen Harlan, is there an outside to this place?"
0,17,4,HARLAN,Outside is above. We are under.
0,17,4,DANIEL,Under the surface?
0,17,4,HARLAN,"Oh yes, under the surface, we could not survive. Mmm, radiation, very, very bad. Ah! This way to section four"
0,17,4,DANIEL,"Ah, what happened to your civilization? I'm sure you started on the surface and then moved under."
0,17,4,HARLAN,"Oh yes, long ago."
0,17,4,DANIEL,"We're curious to learn about other worlds and we'd love to hear what happened, on the surface."
0,17,4,HARLAN,All in time.
0,17,4,JACK,We've got all the time in the world.
0,17,4,HARLAN,"Yes you do. You understand, Comtraya!"
0,17,4,JACK,"Now what is that, Comtraya, is that like Aloha?"
0,17,4,DANIEL,"Harlan, how long have you been on your own?"
0,17,4,HARLAN,"Now, let's see, Wallis was the last one to go. I miss him. But you all remind me a little of Wallis! Except for you of course, you are, female.And you are, whatever you are. Hubald, he was the creator of all this. But he died very early, too early. Took many secrets with him, so long ago."
0,17,4,JACK,"How long, exactly?"
0,17,4,HARLAN,"Um, exactly? Ninety-nine million, two hundred seven thousand of your hours."
0,17,4,JACK,"That's 11,000 years."
0,17,4,SAM,How did you know that?
0,17,4,JACK,That's right?
0,17,4,SAM,Yeah.
0,17,4,DANIEL,"Wait, how did you know that?"
0,17,4,HARLAN,"See, everything is better, even your minds. You are all much, much better."
0,17,4,JACK,Better then what?
0,17,4,HARLAN,Do you not feel it? Are you not stronger? Smarter?
0,17,4,DANIEL,"I think he's right, I feel great!"
0,17,4,HARLAN,"Of course you do, because I have given you a great gift. I have made you all,better!"
0,17,4,JACK,Better how?
0,17,4,HARLAN,"Oh I have not hurt you, I have only made you, better!"
0,17,4,JACK,"Alright listen, listen closely, I'm going to ask you one more time very simply, better how? We're gone, were out of here!"
0,17,4,HARLAN,What
0,17,4,JACK,"Carter, dial us home. ."
0,17,4,HARLAN,Wait! You cannot leave! I cannot leave either. It is unsafe!
0,17,4,DANIEL,"What is unsafe, tell us!"
0,17,4,HARLAN,"All in time, there is so much you must know first."
0,17,5,HARLAN,You will be back! You will! You cannot leave me here all alone. Oh dear.
0,17,6,JANET,"Colonel, how do you feel?"
0,17,6,JACK,Never felt better in my life. It's got me a little worried actually.
0,17,6,JANET,"Yeah, well this has got me a little worried. Listen."
0,17,7,JACK,I don't hear anything.What this is better? I'm dead?
0,17,7,JANET,"Look Colonel, to make sense of this, I'm going to have to do a blood sample."
0,17,8,JACK,Oh God! What the hell is that? Get that out of me!
0,17,8,JANET,Look I'm going to need x-rays on all of them. Stat!
0,17,8,SAM,What did he do to us?
0,17,8,JANET,"I don't know, let's everybody stay calm."
0,17,8,DANIEL,s pouch is gone
0,17,8,TEAL'C,I no longer possess a Goa'uld.
