Season,Episode,Scene,Character,Line
0,131,0,STARGATE SG1,Episode 701
0,131,0,"""FALLEN""",By Robert C. Cooper
0,131,1,SHAMDA,"The new animal took a look around and immediately went and chose a place next to the laziest, greediest beast in the stable. When the master saw this, he put a yoke on him at once and took him back to the merchant."
0,131,1,NATIVE,We've heard this one already.
0,131,1,SHAMDA,Has it lost it's meaning?
0,131,1,NATIVE,I mean you told it just now on the way down to the water hole.
0,131,2,NATIVE,Who are you?
0,131,3,DANIEL,I don't know.
0,131,4,JONAS,"I got it. I got it. Teal'c! Teal'c! I got it. I got it. I got it. Oh, sorry, uh, Tyler... Siler...Master Sergeant Siler, Siler. 28, please. It's not the lost city. See, there's a subtle difference in meaning when you use Asgard translations of early Ancient. Remember that. Excuse me. Watch it, watch it. Hey, where's Major Carter?"
0,131,4,DAVIS,"Uh, sh-she's in, uh, Hammond's office."
0,131,5,CARTER,"According to intelligence provided by the Tok'ra, Anubis is quickly decimating the forces of the remaining system lords."
0,131,6,JONAS,I got it.
0,131,6,CARTER,"Hopefully, it's not contagious."
0,131,6,JONAS,"Ha, ha. The lost city... ...on the tablet."
0,131,6,SAM,You found it?
0,131,6,JONAS,"Yeah, only it's not the lost city. That never made sense to me anyway. I mean, t-t-the tablet is written in ancient. How could they lose one of their own cities? And even if they did, why would they call it the lost city? They wouldn't. They would call it by it's name, right?"
0,131,6,HAMMOND,Mr. Quinn...
0,131,6,JONAS,It's not the lost city. It's the city of the lost.
0,131,6,CARTER,Do you have a 'gate address?
0,131,6,JONAS,There's a reference in some partial translations that Dr. Jackson was working on from the library of the four races. It talks about a city of the Ancients called Vis Uban as being a place where the plague began. This was going to be the crown jewel in the entire ancient domain. Only it was still under construction when the plague broke out.
0,131,6,CARTER,Two words...'gate address.
0,131,6,JONAS,"Four years ago, when Colonel O'Neill h-had the ancient repository of knowledge downloaded into his mind, one of the things that he did was to put a bunch of new 'gate addresses into the SGC computer. How many did he put in there?"
0,131,6,CARTER,"Well, we've been sending probes and cataloguing them as fast as we can."
0,131,6,HAMMOND,Any possibly relevant planet goes on the mission list.
0,131,6,JONAS,"Yeah, well how many have actually had probes sent to them?"
0,131,6,CARTER,Less than a quarter.
0,131,6,JONAS,"And do you think that he came up with these, uh, 'gate addresses randomly or could there be some sort of order?"
0,131,6,CARTER,"Yeah, I suppose..."
0,131,6,JONAS,If Vis Uban wasn't finished being built at the time the entire Ancient civilization fell...
0,131,6,CARTER,You're saying the Ancient city we're looking for is the last one on the list.
0,131,6,JONAS,"Well, we've been going in order from first to last, right?"
0,131,6,HAMMOND,Send a probe.
0,131,6,CARTER,"Yes, sir. Sam leaves and Jonas nods at Hammond."
0,131,7,JACK,"We're not talking about a common cold here, Carter. It was the plague."
0,131,7,CARTER,"Sir, we don't wear a Haz-Mat every time we step through the 'gate. There's always a chance we could be exposing ourselves to something dangerous."
0,131,7,JACK,"Well, the place is called the City of the Dead."
0,131,7,JONAS,"The City of the Lost, actually, sir."
0,131,7,JACK,Not for lack of a sense of direction.
0,131,8,JACK,"Well, these folks don't look lost...nor dead."
0,131,8,JONAS,"I don't think that these are the Ancients. I mean, anything's possible, but, uh, they look like some sort of, uh, nomadic tribe that's just taken up residence."
0,131,8,NATIVE,Greetings.
0,131,8,JONAS,Greetings. We're...travelers from a planet called Earth.
0,131,8,NATIVE,You came through the Chappa'ai?
0,131,8,JONAS,The Stargate...Chappa'ai.
0,131,8,NATIVE,He is Jaffa.
0,131,8,JACK,"No, but he plays on T.V."
0,131,8,JONAS,"This is Teal'c. He's no longer allied with the Goa'uld. He's a friend, as are we."
0,131,8,NATIVE,"We too are travelers. This place is not our original home, but...we have been here for some time now. If you wish to lay claim..."
0,131,8,JONAS,"No. No, no, nothing like that. We just want the opportunity to learn more about your people and, uh, take a really good look around these ruins."
0,131,10,NATIVE,They are travelers like us. They say that they are friends.
0,131,10,SHAMDA,No one can be a friend if you know not whether to trust them.
0,131,10,JACK,Don't judge a book by its cover.
0,131,10,SHAMDA,Enemies promises were made to be broken.
0,131,10,JACK,"And yet, honesty is the best policy."
0,131,10,SHAMDA,He that has too many friends has none.
0,131,10,JACK,"Ah, but...birds of a feather..."
0,131,10,SHAMDA,I'm unfamiliar with that story. What lesson does it teach?
0,131,10,JACK,"It has to do with flocking...and togetherness...and...to be honest, I'm not that familiar with the particulars myself. The point is, we're not your enemy. Give us a chance to prove it."
0,131,10,PIERCE,"Colonel, we found something you might want to see."
0,131,11,JACK,Daniel?
0,131,11,NATIVE,Arrom.
0,131,11,JACK,Arrom?
0,131,11,NATIVE,It's what we call him.
0,131,11,SHAMDA,It means naked one.
0,131,11,NATIVE,"That's how we found him in the forest, two moons ago."
0,131,11,PIERCE,Seems he doesn't remember who he is.
0,131,11,CARTER,"Daniel? It's okay. It's me, Sa..."
0,131,11,TEAL'C,"Do you not recognize us, Daniel Jackson?"
