Season,Episode,Scene,Character,Line
0,140,0,STARGATE SG1,Episode 710
0,140,0,"""BIRTHRIGHT""",By Christopher Judge
0,140,1,O'NEILL,"All right, hold it! Right there!"
0,140,2,JACKSON,Hi.
0,140,2,RYK'L,I am Ryk'l of the Goa'uld Moloc.
0,140,3,RYK'L,Shal kek nem ron.
0,140,3,TEAL'C,
0,140,4,RYK'L,Teal'c of the Tau'ri? Your legend precedes you. Thank you for meeting me.
0,140,4,TEAL'C,We have been told that there are a great many here who believe in the dream of freedom for all Jaffa.
0,140,6,O'NEILL,More rebel Jaffa?
0,140,6,TEAL'C,There is only one way to be certain. Shel kek nem ron!
0,140,7,TEAL'C,Shel kek nem ron!
0,140,8,MALA,"Warriors of the Tau'ri, we mean you no harm."
0,140,9,MALA,"Please, come with us."
0,140,10,MALA,Shak krek tel kree.
0,140,11,MALA,The Stargate will not be accessible for long. We must hurry.
0,140,12,JACKSON,What is she doing?
0,140,12,MALA,"There is no time to explain here. Please, come with us."
0,140,12,NEITH,Kel ma lek?
0,140,12,MALA,Cree shak nel.
0,140,12,NEITH,They're outsiders.
0,140,12,MALA,They are SG-1 of the Tau'ri.
0,140,12,O'NEILL,"Hey, what's goin' on?"
0,140,12,TEAL'C,This one believes we should return to her planet. That one does not believe it will be wise.
0,140,12,MALA,Please...we knew you'd be here.
0,140,12,TEAL'C,How?
0,140,12,MALA,Our intelligence network runs deep with in the Jaffa of Moloc. We came to ask for help. I promise you will be safe.
0,140,12,JACKSON,"Well, they did save us..."
0,140,13,MALA,Welcome to Hak'tyl.
0,140,13,JACKSON,Independence?
0,140,13,TEAL'C,Liberation.
0,140,13,MALA,Our dwellings are this way...please.
0,140,13,O'NEILL,"Uh, you know, we really should call home first. Let the folks know where we are. It's past our curfew."
0,140,13,MALA,By all means...
0,140,14,NEITH,Why have we brought them here?
0,140,14,MALA,Because that was our mission.
0,140,14,NEITH,Why was I not told?
0,140,14,MALA,"Because we knew you would disagree. Go ahead, tell Ishta of our success."
0,140,15,O'NEILL,"So, Teal'c...who are they?"
0,140,15,TEAL'C,"My knowledge of the Goa'uld, Moloc, is limited. However, I am unaware of any Goa'uld that would permit his women Jaffa to be warriors."
0,140,15,JACKSON,They seem to be well trained.
0,140,15,TEAL'C,All females receive training. They are expected to defend their home world with their lives when their men are called to battle.
0,140,15,JACKSON,Can't help but think of the ancient Greek Amazon mythos.
0,140,15,O'NEILL,"Yes, me too..."
0,140,15,JACKSON,"They were, um, female warriors who, occasionally...captured men from other tribes in order to mate with them. They would often, um...would sometimes remove their right breast so they could more easily fire a bow and arrow."
0,140,15,O'NEILL,I see neither bow nor arrow...
0,140,15,JACKSON,No.
0,140,15,O'NEILL,"Wait...you don't suppose that's why they want us, do you? I mean, you know, the three of us?"
0,140,15,JACKSON,"You t- to mate with? No, no...I don't think so..."
0,140,15,O'NEILL,"Well, because you know me...I'm all for helping people."
0,140,16,JACKSON,"Oh, God..."
0,140,17,MALA,"You must forgive them. For many of the young, this is the first time they've seen men."
0,140,18,MALA,"This is Ishta, our leader."
0,140,19,O'NEILL,"Well, howdy, ma'am...it's nice to meet you. I heard so...actually, I've heard nothing about...you."
0,140,20,ISTHA,Teal'c...of Chulak...former first prime of Apophis. The Shol'va who has become a legend.
0,140,20,O'NEILL,"That's a bit thick, don't you think?"
0,140,20,TEAL'C,"I am no legend. I fight as any true-hearted Jaffa for the freedom that we deserve. This is Daniel Jackson, Major Carter and Colonel O'Neill."
0,140,21,O'NEILL,Hello...
0,140,21,ISHTA,I have asked you here so that I may propose an alliance.
0,140,21,O'NEILL,"Well, that's a fine idea. We should sit, talk, nosh..."
0,140,21,TEAL'C,No alliance can be formed between the Tau'ri and those who would steal symbiotes from their brother and leave him to die.
