Season,Episode,Scene,Character,Line
0,5,0,STARGATE SG1,Episode 106
0,5,0,"""COLD LAZARUS""","By Jeff F. King The team are offworld. The planet has a bright blue sky and the ground consists of what appears to be bright yellow sand, with blue crystalline type objects scattered throughout."
0,5,0,TEAL'C,"""Colonel O'Neill."""
0,5,0,JACK,"""What've we got here, Teal'c?"""
0,5,0,TEAL'C,
0,5,0,SAM,"""Wow!"""
0,5,0,DANIEL,"""It may indicate a civilization of some kind."
0,5,0,JACK,"""Well, let's spread out and take a look."""
0,5,0,SAM,
0,5,0,SAM,"""Crystals, granite not volcanic. I don't see any that aren't broken."""
0,5,1,DANIEL,"""These pieces might fit together. He puts the two down and moves toward another crystal."""
0,5,1,DANIEL,"""Here's a whole one."""
0,5,1,SAM,"""Looks like they've been blasted apart by something."""
0,5,1,DANIEL,"""It's damaged."""
0,5,1,SAM,
0,5,1,JACK,"""Teal'c"
0,5,3,DANIEL,"""Where's the Colonel?"""
0,5,4,DANIEL,"""Jack, we've finished our recon, loaded up the FRED and we're ready to head back to the gate.Is this? Am I using this right?"""
0,5,4,SAM,"""We're ready to head out, sir!"""
0,5,4,DANIEL,"""Colonel!"""
0,5,6,HAMMOND,"""Welcome back SG-1. Debriefing will commence at 0900."""
0,5,10,SAM,"""The samples we brought back are being analyzed and we explored a ten kilometer radius around the gate without finding any sign of recent Goa'uld mining activity. In fact there is no indication that Goa'ulds or anyone else have been through that gate in a thousand years."""
0,5,10,HAMMOND,"""Tell me about these crystals."""
0,5,10,DANIEL,"""We found thousands in a pit near the Stargate. Since we didn't find them anywhere else on the planet, it's likely that they were gathered and put there."""
0,5,10,HAMMOND,"""Why?"""
0,5,10,DANIEL,"""Early Greek cultures valued crystals and gemstones, perhaps the pit has some religious or ceremonial significance."""
0,5,10,HAMMOND,"""Your report doesn't mention any local population."""
0,5,10,DANIEL,"""There's no evidence of a developed culture, no roads, villages, settlements, nothing."
0,5,10,SAM,"""I'm with Daniel. We didn't find any unbroken crystals but we have this one and pieces of a few larger ones back in decon right now."""
0,5,10,HAMMOND,"""Flag this one, Colonel. SG1 is on stand down until your next mission comes up. Dismissed."""
0,5,12,SAM,"""Hey, Colonel."""
0,5,12,SAM,"""Listen, no offense, Colonel, but this becomes the women's locker room in , well, now. You know how I hate those sandy planets.You don't have to hurry on my account."""
0,5,13,SAM,"""Nice, you have a family."""
0,5,13,CLONE JACK,"""Yes."""
0,5,13,SAM,"""I'm an auntie myself. My brother moved to San Diego, so I don't get to see him much...he has two kids now, boy and a girl. God, I miss them like hell. Don't get there near enough.""I can see you feel the same way."""
0,5,13,CLONE JACK,"""Good-Bye Sam."""
0,5,13,SAM,"""Bye."""
0,5,14,DANIEL,"""Jack seems very focused."""
0,5,14,SAM,"""Yeah, he was looking at pictures of his family. He must be in a hurry to get home. I didn't even know he was married."""
0,5,14,DANIEL,"""Oh, he isn't, he was but they separated after his son died."""
0,5,16,TEAL'C,"""Colonel O'Neill, you are departing?"""
0,5,16,CLONE JACK,"""Yes."""
0,5,16,TEAL'C,"""You said one day you would show me your world. I would like to see it now."""
0,5,16,CLONE JACK,"""Another time."""
0,5,17,SAM,"""I've known the man for months and he doesn't say word one about a life outside this place and I'm thinking he just doesn't have one. What else don't I know about him?"""
0,5,17,DANIEL,"""Well, he doesn't really tell you much until he gets to know you."""
0,5,17,SAM,"""Yeah, that's an understatement."""
0,5,18,SAM,"""All right, what do we have here?"""
0,5,18,SCIENTIST,"""Passed all the decontamination protocols, but I noticed it's got a low level EM field you should check out. Either that or my fridge magnets fell of the wall by themselves."""
0,5,18,DANIEL,"""I'm sorry. EM?"""
0,5,18,SAM,"""Electromagnetic Energy.""...thanks."""
0,5,18,SAM,"""So um...tell me more about the Colonel.What happened to his son."""
0,5,18,DANIEL,"""Charlie accidentally killed himself with Jack's personal gun."""
0,5,18,SAM,"""Oh, God.That's horrible."
0,5,18,DANIEL,"""Jack never forgave himself. He holed up and turned his back on the rest of the world for a long time."""
0,5,18,SAM,"""Yeah, I can imagine. I don't know what I'd do. What about his wife?"""
0,5,18,DANIEL,"""Sara? I don't think they've seen each other since he joined SG1. He hasn't said anything about a visit but like I said."
0,5,18,SAM,"""He doesn't tell you much."""
0,5,18,DANIEL,"""Right."""
0,5,18,SAM,"""Right."""
0,5,18,SAM,"""Look at this.See the edge of this crystal here how its glassy likes its been melted?"""
0,5,18,DANIEL,"""Can you tell what did it? For me it might shed a little light on what the significance of the pit was and who put them there."""
0,5,18,SAM,"""It would take extreme temperatures to melt quartz crystal."""
0,5,18,DANIEL,"""Lightning?"""
0,5,18,SAM,"""Maybe, but it's too precise, too clean. I think I've seen a cut like this before here in this facility."""
0,5,19,SARA,"""Dad, I left some ice tea in there for you."""
0,5,21,SARA,"""It may be time to face facts, Dad, this old thing has seen better days."""
0,5,21,DAD,
0,5,21,SARA,"""Come on, Dad, I'm serious. If I keep."
0,5,22,CLONE JACK,"""Hello, Sara."""
0,5,22,SARA,"""Been there long?"""
0,5,22,CLONE JACK,"""Yes."""
0,5,22,SARA,"""Could've said something."""
0,5,22,CLONE JACK,
0,5,22,SARA,"""Right, you did."""
0,5,22,CLONE JACK,"""Something wrong?"""
0,5,22,SARA,
0,5,22,CLONE JACK,"""No."""
0,5,22,SARA,"""So, what, you decided you'd just show up, waltz back into my life? Is that it?"""
0,5,22,CLONE JACK,": ""Yes.""""I need to find Charlie. Is he here?"""
0,5,22,SARA,"""Charlie?"""
0,5,22,CLONE JACK,
0,5,22,SARA,
0,5,22,CLONE JACK,"""Yes, I know."""
0,5,22,SARA,"""Jack, what are you doing? You're scaring me."""
0,5,22,CLONE JACK,"""It's important, Sara. Charlie?"""
0,5,22,SARA,"""Don't! Let go of me.What the hell is wrong with you.Is this your idea of a joke? Just get away from me."""
0,5,23,CLONE JACK,"""Sara."" I don't understand."""
0,5,24,DAD,"""Son, if upsetting her is your way of trying to win a woman's heart, it's a stupid one. Anyone ever tell you that?"""
0,5,24,CLONE JACK,
