Season,Episode,Scene,Character,Line
0,110,0,STARGATE SG1,Episode 602
0,110,0,"""REDEMPTION II""",By Robert C. Cooper A shot of the X-302 is shown being wheeled on a runway.
0,110,0,SAM VOICEOVER,The X-302 will be the first human built spacecraft ... Capable of intersteller travel.
0,110,0,GENERAL HAMMOND,Colonel Chekov feels a Russian officer should be assigned to join SG-1.
0,110,0,JACK,"Over my rotting corpse, Sir."
0,110,0,JONAS,I want to join you.
0,110,0,SAM,I just don't see it happening. We detected an energy buildup within the gate.
0,110,0,JAFFA,The Tauri are in danger ... they are under attack from Anubis.
0,110,0,SAM,"We're talking about a blast 2,000 to 3,000 megatons."
0,110,0,JACK,There's worse??
0,110,0,SAM,We have no idea how to stop it.
0,110,0,HAMMOND,"If the X-302 fails, this planet will be destroyed."
0,110,0,SAM,"Even if we do manage to contact the Asguard, there's a chance they won't be able to help us."
0,110,0,BRATAC,"Anubis has grown powerful; but still, only defends a very small handful of planets. If one of those stargates also can not be contacted ..."
0,110,0,TEAL'C,"... It is most likely, the origin of the attack."
0,110,1,JACK,"Mission command, we missed the window."
0,110,1,SAM,"We thought we'd compensated for the energy fluctuations emitted by the Naquadria, but apparently not."
0,110,1,HAMMOND,"Bottom line is, we're on our own."
0,110,1,JACK,") Oh, PLEASE!"
0,110,1,MCKAY,"He has a real FLAIR for the dramatic, doesn't he?? Very theatrical."
0,110,1,SAM,Yeah. Pretty much all the Goa'Uld are like that.
0,110,1,MCKAY,"But, why wait? Why does this guy show up a day and a half after this all starts to do his whole ""Prepare to meet your doom"" thing?"
0,110,1,SAM,I don't know. Maybe he wanted to make sure it was gonna work.
0,110,1,MCKAY,"Yeah, that WOULD be embarrassing, wouldn't it? --- ""Nothing can stop the destruction That I bring upon you!"" Then the gate shuts down. Oops, sorry. Nevermind ..."
0,110,1,SAM,"Yeah, well, that didn't happen, and we only have ... 54 hours left."
0,110,1,GEEK # 1,"Major, can I see you for a second? When the gate was connected to the black hole, a shaped charge was used to disengage the wormhole."
0,110,1,GEEK #2,"Yes, but that was an outgoing wormhole."
0,110,1,GEEK # 1,"True, but ..."
0,110,1,GEEK # 2,The blast would detonate the gate.
0,110,1,MCKAY,Wait a minute ...
0,110,1,GEEK # 1,If you'd just let me FINISH!
0,110,1,MCKAY,"No, you're both horribly wrong, both of you, but you gave me an idea. We know that certain waves can travel in both directions thru a wormhole ... radio signals for one."
0,110,1,SAM,"So, what? We call Anubis up, ask him to stop?"
0,110,1,MCKAY,"Yeah, ""Hey, Anubis, this is you agent, you're playing it way over the top, can you get serious, please??"""
0,110,1,SAM,You were saying ... ?
0,110,1,MCKAY,"We send a massive EM pulse back thru the wormhole, knock out whatever it is that's making this happen on the other end."
0,110,1,HAMMOND,Will that work?
0,110,1,SAM,"No, Sir. I already thought of it, and the reason I didn't mention it, is because it would be too problematic."
0,110,1,MCKAY,More so than the gate exploding?
0,110,1,SAM,The Iris would have to be opened.
