Season,Episode,Scene,Character,Line
0,122,0,STARGATE SG1,Episode 614
0,122,0,"""SMOKE & MIRRORS""",By Joseph Mallozzi & Paul Mullie
0,122,0,REPORTER,"""The assassination of Senator Kinsey has sent shock waves through Washington. With his parties' national convention just weeks away, the Senator was considered by many to be their most likely choice for second spot on the presidential ticket. Political maneuvering..."""
0,122,1,JACK,"""Hey!"" ""I'm back. What'd I miss?"""
0,122,1,SAM,"""Sir, Senator Kinsey is dead. He was shot."""
0,122,1,JACK,"""What?"""
0,122,1,JONAS,"""Yeah, it's been all over the news for three days."""
0,122,1,JACK,"""I've been on vacation."""
0,122,1,SAM,"""It looks like it was a professional hit. The shooter took him out from a hotel room across the street and then just disappeared."""
0,122,1,JACK,"""Any suspects?"""
0,122,1,SAM,"""Police aren't saying anything."""
0,122,1,TEAL'C,"""It is reasonable to assume that a man in Senator Kinsey's position would have a great many enemies."""
0,122,2,HAMMOND,"""Colonel?"""
0,122,2,JACK,"""General..."""
0,122,2,HAMMOND,"""I'm sorry to have to this but these men are here to escort you to Peterson. From there you'll be flown to Andrews and then turned over to the civilian authorities in Washington."""
0,122,2,SAM,"""Sir, what is this?"""
0,122,2,HAMMOND,"""Colonel O'Neill is under arrest for the murder of Senator Kinsey."""
0,122,2,JACK,"""What?"""
0,122,2,SF1,"""You'll have to come with us, sir."""
0,122,2,JACK,
0,122,2,HAMMOND,"""Colonel..."""
0,122,2,JACK,"""General, I've been on vacation."""
0,122,2,HAMMOND,
0,122,2,SAM,"""There's no way Colonel O'Neill could have done this."""
0,122,2,HAMMOND,"""I'm aware of that, Major, but my hands are tied."""
0,122,2,JONAS,"""How could they possibly think that he's responsible? He wasn't even in Washington."""
0,122,2,DAVIS,"""Actually...it looks like he was."""
0,122,2,HAMMOND,"""Major Davis is acting as liaison between the Pentagon and the District Attorney. He has a report for us. Major?"""
0,122,3,DAVIS,"""Thank you, sir. This was taken from a security camera in a hotel across the street from where the shooting occurred, just a couple of minutes after it happened."" ""Now, the trajectory of the bullet indicates that the shot did, in fact, come from this hotel."""
0,122,3,JONAS,"""That doesn't prove anything."""
0,122,3,DAVIS,"""No, but based on this evidence, the FBI attained search warrants to search both the Colonel's house and his cabin. They didn't find anything but one of the neighbors told them that they saw Colonel O'Neill dumping something down by the lake. They sent down a diver who...came up with this."" ""Ballistics match it with the bullet that killed Senator Kinsey. Well, I don't know what else to say, sir. It's certainly no secret that there was bad blood between them."""
