Season,Episode,Scene,Character,Line
0,181,0,STARGATE SG1,Episode 909
0,181,0,"""PROTOTYPE""",By Alan McCullough
0,181,1,CARTER,Sir!
0,181,1,LANDRY,Colonel.
0,181,1,CARTER,*hands him file* I need you to read this.
0,181,1,LANDRY,Oh...Good morning to you too Colonel.
0,181,1,CARTER,Sorry sir...how are you?
0,181,1,LANDRY,What is it?
0,181,1,CARTER,It's a report from the Tok'ra...they've discovered a gravitational disturbance with their long range sensors ...
0,181,1,LANDRY,another Ori incursion?
0,181,1,CARTER,well...it could simply be a yet undiscovered black hole but the Tok'ra won't have a ship in range for some time...I've located a planet with a Stargate close to the disturbance...if you'll permit me to take a --
0,181,1,LANDRY,Go... SG-5 should be available. *walks off*
0,181,1,CARTER,Thank you sir...*she heads off in other direction*
0,181,2,HARRIMAN,Unscheduled off world activation.
0,181,2,LANDRY,Walter?
0,181,2,HARRIMAN,receiving an iris code sir. It's Colonel Carter.
0,181,2,LANDRY,That was fast...Open the Iris
0,181,2,HARRIMAN,Yes sir.
0,181,3,LANDRY,Colonel...tell me you've got good news.
0,181,3,CARTER,actually sir... I think there was a little glitch... we were on the wrong planet sir.
0,181,3,LANDRY,was the Intel wrong? *turns to SG5 guy*
0,181,3,ALBANT,uh...d...uh no sir. When we arrived...there was no sign of the MALP.
0,181,3,CARTER,I checked our telemetry based on known star positions.
0,181,3,ALBANT,*nods* we weren't on P3X-584 Sir.
0,181,3,CARTER,some how we got sent to a different planet...
0,181,3,LANDRY,Walter?
0,181,3,HARRIMAN,*hits intercom* I'm reviewing Gate diagnostics sir.
0,181,3,LANDRY,how could this happen?
0,181,3,CARTER,if it is a gate malfunction...it's a pretty big one...unlike any we've seen before...
0,181,3,LANDRY,*to Harriman* chief. Inform all off world teams to use the alpha site...until further notice.
0,181,3,HARRIMAN,yes sir.
0,181,3,LANDRY,if there's something wrong with this gate I want to know what it is before anyone else walks through it.
0,181,3,CARTER,"yes sir,"
0,181,3,LANDRY,find the problem. Until we do all gate activity is shut down.
0,181,4,CARTER,run the cross comparison program.
0,181,4,JACKSON,*heads upstairs* hey. How's it going?
0,181,4,CARTER,well as far as our computer is concerned the dialing sequence to P3X 584 ran perfectly normal
0,181,4,JACKSON,"except for the fact you ended up 12,000 light-years off course. *both nod*"
0,181,4,HARRIMAN,"Oh here's something, *Graph pulled up showing a major spike reading ""Abnormal signature""*"
0,181,4,CARTER,huh...maybe it wasn't our fault.
0,181,4,JACKSON,thought it was always our fault?
0,181,4,CARTER,we just ran a program that compares the energy signatures of the last 30 outbound trips to look for anomalies...
0,181,4,HARRIMAN,kind of like uh...bump...
0,181,4,JACKSON,a bump?
0,181,4,CARTER,actually more like a series of bumps... exactly 8.5 seconds apart
0,181,4,JACKSON,oh...*sarcasm* that explains everything.
0,181,4,CARTER,actually...it might.
0,181,5,LANDRY,defense mechanism...?
0,181,5,CARTER,yes sir. I think each of these spikes represents a request by the off world gate for an authorization code.
0,181,5,TEAL'C,if the correct authorization code is not entered in time you are prevented from reaching the planet...
0,181,5,LANDRY,...that doesn't explain how you and SG-5 ended up half way across the galaxy...
0,181,5,CARTER,uh well...I have a theory about that to...instead of using an iris like we do the off world gate stores incoming data in its buffer system...then if the correct code isn't received it dials a random address and empties the buffer into the new wormhole.
0,181,5,MITCHELL,interstellar call forwarding...that's pretty cool...
0,181,5,JACKSON,...how did the MALP get through to 584 I mean...initial telemetry confirmed that it was on the right planet?
0,181,5,CARTER,my guess is the 584 security system filters incoming matter based on certain protocol... organic verses inanimate for
0,181,5,JACKSON,wow... that seems like an awful lot of trouble to keep people out.
0,181,5,CARTER,which makes me curious to what's being hidden there...?
0,181,5,MITCHELL,always want what ya can't have...
0,181,5,CARTER,calculated it will take the Prometheus two weeks to reach 584 at maximum speed
0,181,5,TEAL'C,if the Ori are constructing a super gate there we may not have that much time... I will contact the high council and have a Jaffa ship scout the area...
0,181,5,LANDRY,can you figure out a way to crack this authorization code?
0,181,5,CARTER,I can certainly try sir...
0,181,5,LANDRY,Teal'c... no offence but ...uh...I'd feel better if we investigated this ourselves...Dismissed *stands and leaves.*
0,181,6,HARRIMAN,
0,181,6,CARTER,We placed a bacterial culture inside the MALP's cargo department hopefully the organic material will force the 584 Gate to hold the MALP and ask for an authorization code...
0,181,6,HARRIMAN,I'm receiving the Gates authorization request...
0,181,6,CARTER,Now I just hope this program works...
0,181,7,LANDRY,What does that mean?
0,181,7,CARTER,I think it was good
0,181,7,HARRIMAN,The MALP's coming online...
0,181,7,CARTER,rotate the camera to the left.
0,181,8,CARTER,It's the first MALP. *Grins* It worked
0,181,8,LANDRY,Good...*Carter heads down to Gateroom*
0,181,9,MITCHELL,Alright...let's see what all the fuss is about.
0,181,9,CARTER,well we'll have to wait till night fall to get a visual confirmation of a black hole. In the mean time major you can set up the gravity sensors... *sg-5 head off* I'll make sure we can dial home.
0,181,9,MITCHELL,*walks over to MALP* SGC this is SG-1 leader...we have arrived safely
0,181,9,LANDRY,Thank you Colonel...we'll dial again in 15 minutes...Prometheus is standing by...
0,181,9,MITCHELL,"hopefully that won't be necessary sir. Mitchell out *gate shuts down, he walks over to Jackson and Teal'c* I'd rather not wait around two weeks for a ride."
0,181,9,JACKSON,"We're gonna go have a look around. *they head off, Mitchell walks over to Carter.*"
0,181,9,CARTER,I think I found the problem...
0,181,9,MITCHELL,you seen anything like it before?
0,181,9,CARTER,nope...and I don't want to remove it until I know exactly how it's connected to the system ... Good news is...it won't affect any outbound dialing.
0,181,9,ALBANT,Colonel Carter... we've got the gravity sensors up and running...
0,181,9,CARTER,*grabs radio* Good I'll be right there...
0,181,9,JACKSON,Hey Guys! This is Daniel... you might wanna come and check this out first...
0,181,9,MITCHELL,I got it ...you go check out the Black hole.
0,181,11,MITCHELL,Wow...it's amazing what people leave laying around... where do those go?
0,181,11,JACKSON,Only one way to find out...*Teal'c fiddling inside with crystals.*
0,181,12,MITCHELL,Don't think anyone's been home for a while.
0,181,12,JACKSON,Looks like some kind of science lab.
0,181,12,TEAL'C,This looks familiar... *shining torch on a round step much like the one in Metamorphosis.* It's Nirti's DNA manipulation device...
0,181,12,MITCHELL,Nirti...? She was the Goa'uld trying to create an advanced host... right? Ended up on a bunch of super freaks that turned on her ... that was a cool file.
0,181,13,JACKSON,This writings in ancient.
0,181,13,MITCHELL,*looks over to a corner* oh...I was wrong... there is someone home.
0,181,14,JACKSON,wait! Wait! *hurries over*
0,181,14,MITCHELL,*stops* what? *the lights come on in the box* I was looking for the light switch...
0,181,14,JACKSON,New guy!
0,181,14,MITCHELL,Hey! You touched that...
0,181,14,JACKSON,I know how to read that. *the casing on box disappears...and the Man falls out...Jackson grabbing him...checks for pulse* I gotta faint pulse.
0,181,14,MITCHELL,"*Man starts to convulse, Mitchell grabs radio* Carter get back to the Gate...tell the SGC...we need a med team here right away."
