Season,Episode,Scene,Character,Line
0,173,0,STARGATE SG1,Episode 901
0,173,0,"""AVALON I""",By Robert C. Cooper
0,173,1,TECH,Who's that? *scene moves to control room*
0,173,1,HARRIMAN,"Ltd Colonel Cameron Mitchell, Two years ago. Dog fight over Antarctica, SG-1 found the ancient outpost took out Anubis' fleet."
0,173,1,TECH,That's him?
0,173,1,HARRIMAN,That's him.
0,173,2,MITCHELL,Remember no matter what we're here to protect SG-1 at all costs.
0,173,3,MITCHELL,"Target the al-kesh first, gliders second. Go low boys and girls Prometheus has our backs."
0,173,4,BANKS,Break left. Two gliders at out 3 o'clock.
0,173,5,CARTER,Prometheus!
0,173,5,HAMMOND,
0,173,5,CARTER,"Yes sir, it's good to see you."
0,173,6,BANKS,Contact. One bandit on the deck and inbound.
0,173,6,MITCHELL,"Tally one. *goes after alkesh, Arms missile* Fox 2 Fox 2. *both shots miss the alkesh* so close. *glider gets a good shot off Mitchell's F-302*"
0,173,6,BANKS,we've been hit. Left thruster is down. Contact two bandits on our six. *alarms going Mitchell attempts to pull as best he can*
0,173,6,REVEREND,Blue leader we've got your six.
0,173,7,MITCHELL,Nice shot Rev.
0,173,8,BANKS,He's been hit.
0,173,8,MITCHELL,Reverend!
0,173,8,BANKS,He's gone.
0,173,9,HARRIMAN,*enters.* Chief Master Sgt. Walter Harriman. *Mitchell stands moving down ramp.* The Generals ready for you colonel.
0,173,9,MITCHELL,*walks past* Bigger than I thought it'd be.
0,173,9,HARRIMAN,Yes sir *looks after him* Welcome to Stargate Command. *follows*
0,173,10,HARRIMAN,Feel free to have a seat. General Landry will be with you in a minute. He's just finishing up a briefing with SG-12.
0,173,10,MITCHELL,Thank you Sergeant.
0,173,11,MITCHELL,Alright Boys and girls. Listen Up. *group of pilots for a circle round Mitchell* Got a change of plans. New orders from General Hammond. We are no longer going after Anubis' mothership. SG-1 is on its way to Antarctica in a cargo ship.
0,173,11,SG-1?,
0,173,11,MITCHELL,They think they may have found the lost city of the ancients.
0,173,11,REVEREND,In Antarctica?
0,173,11,MITCHELL,"it doesn't matter where they are, or what it is they're doing. It's SG-1 and we're gonna cover their asses. ETA is nine minutes; expect the enemy to throw everything they have at us. Alright Saddle up folks."
0,173,11,LANDRY,"Cocky sons of a bitches *walks in* Marines. I've never liked them. *picks up file, looks at Mitchell* you must be Colonel Mitchell."
0,173,11,MITCHELL,Yes sir. It's good to be here sir. *stands at attention*
0,173,11,LANDRY,well your service record is impeccable Mitchell. What's wrong with you? *drops file.*
0,173,11,MITCHELL,sir?
0,173,11,LANDRY,Nobody's perfect. Everyone has some kind of character flaw. What's yours?
0,173,11,MITCHELL,sometimes I can be impatient. Sir.
0,173,11,LANDRY,all pilots have type A personalities *looks through file* I'm talking about your kryptonite. Don't worry I'll figure it out. *shouts* Walter!
0,173,11,HARRIMAN,The files on your desk along with the personnel folders you're about to request sir.
0,173,11,LANDRY,About to request? Walter I'd appreciate it
0,173,11,HARRIMAN,Push the button to talk sir.
0,173,11,LANDRY,"*sighs, shouts* Thank you Walter! The thing that's hardest to get used to around here *pours coffee* is how good everybody is at their Job. Fact is...I like yelling at people. Never get the damn chance."
0,173,11,MITCHELL,I'll try not to lower the average sir.
0,173,11,LANDRY,oooh. Self deprecating sense of humor. You think it'll make people like you despite your outward perfection.
0,173,11,MITCHELL,No.
0,173,11,LANDRY,*lifts pile of folders* Here you go son. Get started.
0,173,11,MITCHELL,Sir?
0,173,11,LANDRY,You heard the disconnected voice of the little sergeant *hangs up a framed certificate* with psychic powers. Those are personnel files. Start picking your team.
0,173,11,MITCHELL,General. I'm here to join SG-1.
0,173,11,LANDRY,Colonel. You're here to lead SG-1.
0,173,11,MITCHELL,ah...what about Ltd. Colonel Carter.
0,173,11,LANDRY,well...she's taken command of Stargate's RND out of area 51.
0,173,11,MITCHELL,Since when?
0,173,11,LANDRY,Last week.
0,173,11,MITCHELL,and Daniel Jackson?
0,173,11,LANDRY,Dr Jackson put in for re-assignment. Teal's left the program over a month ago. I'm surprised General O'Neill didn't tell you
0,173,11,MITCHELL,No.
0,173,11,LANDRY,Well...that's Jack for you. *picks up another frame* you know I looked for the key to that desk for weeks till I finally got him to admit he never had one. The man never opened a draw the whole time he was here.
0,173,11,MITCHELL,I'm sorry sir...the reason that I requested this post-- *trying to find right words* wh---why I worked so hard...we--
0,173,11,LANDRY,expresses himself poorly when faced with unexpected challenges. Your sheet says you have outstanding leadership skills. Take the files colonel choose your team. Before I start to question the accuracy of that claim.
0,173,11,MITCHELL,*takes files* yes sir.
0,173,12,MITCHELL,Dr. Jackson.
0,173,12,JACKSON,Colonel.
0,173,12,MITCHELL,My friends call me Cameron. *they shake hands*
0,173,12,JACKSON,Daniel. *goes back to packing* ...uh...how are you?
0,173,12,MITCHELL,I'm good thanks.
0,173,12,JACKSON,uh...yeah I heard you were coming.
0,173,12,MITCHELL,yeah. They told me you were leaving.
0,173,12,JACKSON,Yes Finally. *goes to grab some books* You don't...uh...you don't want to help?
0,173,12,MITCHELL,No. Actually I came to see if I could talk you into staying.
0,173,12,JACKSON,You're kidding.
0,173,12,MITCHELL,I've been given command of SG-1.
0,173,12,JACKSON,Wow. Well...good for you. You deserve it.
0,173,12,MITCHELL,Think the SGC still needs you.
0,173,12,JACKSON,whoa there's lots of other guys.
0,173,12,MITCHELL,You're the world's most foremost expert on the ancients.
0,173,12,JACKSON,Yes and that's why I'm going to Atlantis. *bunny ears* City of the ancients.
0,173,12,MITCHELL,Listen. General O'Neill gave me the choice of any posting I wanted. I chose SG-1. That meant Colonel Carter. Teal's and yourself. Not two letters a dash and a number.
0,173,12,JACKSON,Uh...that's nice.
0,173,12,MITCHELL,I wanted to be on the front line working with the best. I wanted to learn from you.
0,173,12,JACKSON,look this is all very flattering but uh...
0,173,12,MITCHELL,That's not the point
0,173,12,JACKSON,I'm sorry. I know why I owe you one. We all do.
0,173,13,BANKS,We've lost the turbines.
0,173,13,CARTER,Heads up Blue leader. This is carter. We have another bandit incoming.
0,173,13,MITCHELL,"I see it Major. *locks on Alkesh, fires* Fox 2 *it explodes and he zips through it* Splash. One Alkesh"
0,173,13,CARTER,Well that was close.
0,173,14,MITCHELL,Listen Jackson I don't want you to stay because you think you owe me one `less of course you're considering it?
0,173,14,JACKSON,oh no...*takes out keys* I was gonna offer you my apartment. *puts them on the desk*
0,173,14,MITCHELL,right.
0,173,15,MITCHELL,Brother I love what you've done with the place.
0,173,15,TEAL'C,These columns were salvaged and restored from the original ancient monument.
0,173,15,MITCHELL,well it's got a real high council feel to it. Hope you've taken lots of before and after pictures
0,173,15,TEAL'C,where is the rest of your team colonel Mitchell?
0,173,15,MITCHELL,"actually its still kind of SG-me. That's one of the reasons I'm here. I was hoping, maybe you could help me."
0,173,15,TEAL'C,I can offer some names of those I consider to be honorable warriors.
0,173,15,MITCHELL,I'd appreciate that. I know you're busy.
0,173,15,TEAL'C,we're attempting to build a whole new system of government that will span Jaffa worlds through out the galaxy.
0,173,15,MITCHELL,Yeah. How's that going?
0,173,15,TEAL'C,not well.
0,173,15,MITCHELL,well your people did just renounce their god. Guess you've got to cut them a bit of a break.
0,173,15,TEAL'C,too many are still steep in an old culture full of antiquated rituals and our slow to accept change.
0,173,15,MITCHELL,I understand Major Davis and SG-7 are trying to help out.
0,173,15,TEAL'C,that has caused problems as well. Many view the Tau'ri with the same level of mistrust as a would be enemy. They see the proposed system of government as a means to control and subvert their acquired freedom. My allegiance to the Tau'ri is not serving me as well as you might think in votes from the most traditional Jaffa electorate.
0,173,15,MITCHELL,wow. Politics does really suck everywhere you go.
0,173,15,TEAL'C,indeed.
0,173,15,MITCHELL,listen. Maybe it's a good thing I came by...if this doesn't work out. Before all the space on the team fills...
0,173,15,RAK'NOR,Teal'c. The council is returning from recess.
0,173,15,TEAL'C,I must go.
0,173,15,MITCHELL,sure.
0,173,15,TEAL'C,It has been good to see you colonel Mitchell.
0,173,15,MITCHELL,yep.
0,173,15,TEAL'C,I will forward a list of names as soon as I am able.
0,173,15,MITCHELL,have fun. *mutters* Did I mention I'm on a mission from god. Ok never mind. *turns to a guy* yo you want to join SG-1? *then a female Jaffa* Hi. Cameron Mitchell. Colonel *salutes*...excuse me can you tell me which way to the Stargate. StargateChapp'ai. Ch Just point a finger.
0,173,16,CARTER,Hi Cameron.
0,173,16,MITCHELL,Hey Sam. It's good to see you.
0,173,16,CARTER,Sorry it took me so long to get back to you. We have been up to our ears double checking the new hyper drive. Then the uplink was jammed with the long range plotting program being transmitted by the asguardno need to bore you. How you been you look good.
0,173,16,MITCHELL,Thanks. Listen Sam. Come back and join
0,173,16,CARTER,I heard you'd been given command of SG-1 congratulations.
0,173,16,MITCHELL,I'm not kidding you can keep an eye on RND in your spare time just like you always have. Besides. Dr. Lee is pouting cause you got the post over him.
0,173,16,CARTER,really?
0,173,16,MITCHELL,no I made that up.
0,173,16,CARTER,I have my reasons for wanting this job.
0,173,16,MITCHELL,I had my reasons for wanting this job. One of them was working with you- and please do not say that's nice.
0,173,16,CARTER,we'll still work together
0,173,16,MITCHELL,it won't be the same. What if the world needs saving?
0,173,16,CARTER,well if the world needs saving I will be there to do what I can.
